window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,path_sector_occupied,phi_aggregate,phi_overlap,tile_overlap_ratio,path_coverage_frac
2024-08-16 08:00:00,264.0,390.0,734,739,717,289855.996377234,302970.4252678329,289607.902650353,302707.8183018741,5,1.0452446354552247,1.0452332810383866,0.9768392370572208,0.4166666666666667
2024-08-16 08:00:00,264.0,400.0,808,823,786,455642.9791333033,475859.20603368385,455375.46166304365,475361.67849390337,5,1.0443685688712567,1.0438895340514605,0.9727722772277227,0.4166666666666667
2024-08-16 08:00:00,264.0,410.0,640,646,625,197828.0243233108,203602.2559870759,197001.0038492938,203351.72816723082,5,1.0291881379471712,1.0322370150093008,0.9765625,0.4166666666666667
2024-08-16 08:00:00,264.0,420.0,711,726,692,76643.63078545757,80634.87832836788,76410.19652324595,80197.00172636766,4,1.0520753975510724,1.0495588988829476,0.9732770745428974,0.3333333333333333
2024-08-16 08:00:00,264.0,430.0,653,668,643,100404.28994336282,104835.44632231908,100297.96027765764,104551.91590874086,4,1.0441331379511358,1.04241318187635,0.9846860643185299,0.3333333333333333
2024-08-16 08:00:00,264.0,440.0,669,678,648,139939.1332174957,145236.44927721517,139632.37172025794,144873.49929589557,3,1.0378544295503553,1.0375351898063996,0.968609865470852,0.25
2024-08-16 08:00:00,264.0,450.0,801,813,788,173928.3231861882,181261.93587559753,173771.939442513,180975.2339656537,3,1.0421645684559309,1.0414525759811968,0.9837702871410736,0.25
2024-08-16 08:00:00,264.0,460.0,854,853,831,204534.23508942028,216043.45424317222,204279.10602119245,215786.7069532923,3,1.0562703801088371,1.0563327359133148,0.9730679156908665,0.25
2024-08-16 08:00:00,264.0,470.0,860,867,843,234191.7998106745,248322.41423263596,233980.77762388607,248006.67706949794,3,1.0603377848130675,1.059944665489393,0.9802325581395349,0.25
2024-08-16 08:00:00,264.0,480.0,887,893,859,173491.74193283188,184380.40949407115,173122.18443536438,183970.5702808129,3,1.0627618781155295,1.0626631756110887,0.9684329199549042,0.25
2024-08-16 08:00:00,264.0,490.0,935,953,919,214660.76282322433,228107.31045501097,214363.1707554591,227692.18006776698,3,1.062640919816632,1.062179567811643,0.9828877005347594,0.25
2024-08-17 08:00:00,288.0,0.0,1,1,1,11.396284236221533,29.3334678999686,11.396284236221533,29.3334678999686,1,2.5739501834059366,2.5739501834059366,1.0,0.08333333333333333
2024-08-17 08:00:00,288.0,10.0,14,13,13,412.56204959351345,333.12827832692625,399.59876888561297,333.12827832692625,3,0.8074622439343337,0.8336569185534347,0.9285714285714286,0.25
2024-08-17 08:00:00,288.0,20.0,29,28,28,1305.8631816710092,1108.0298755293293,1295.4830242263226,1108.0298755293293,4,0.8485038027578599,0.8553025047866277,0.9655172413793104,0.3333333333333333
2024-08-17 08:00:00,288.0,30.0,15,15,13,340.5391542923289,365.54045206748634,319.38821397272864,343.9431554994391,3,1.0734168081996691,1.076881176112551,0.8666666666666667,0.25
2024-08-17 08:00:00,288.0,40.0,41,42,40,3035.7504153240093,3223.9515489098308,3020.1981594720633,3200.2761391509684,4,1.0619949297003504,1.0596245577841101,0.975609756097561,0.3333333333333333
2024-08-17 08:00:00,288.0,50.0,76,82,74,2507.0460959313596,2665.2987700089716,2485.3201266962146,2576.252611934319,5,1.06312316089219,1.0365878360141003,0.9736842105263158,0.4166666666666667
2024-08-17 08:00:00,288.0,60.0,155,155,148,3904.914963125525,3797.334327074719,3819.1036125285623,3720.7043264165877,5,0.9724499414028988,0.9742349786507033,0.9548387096774194,0.4166666666666667
2024-08-17 08:00:00,288.0,70.0,257,257,247,7426.121955012545,7496.318971858865,7308.173194176894,7379.112618984322,7,1.0094527153299626,1.0097068614717495,0.9610894941634242,0.5833333333333334
2024-08-17 08:00:00,288.0,80.0,360,360,344,12140.259587710023,11943.09235726126,11931.015534297982,11748.42709389647,7,0.9837592245022205,0.9846963202858443,0.9555555555555556,0.5833333333333334
2024-08-17 08:00:00,288.0,90.0,449,461,440,21168.18780601894,21903.047933271322,21040.97724845157,21657.120358893808,7,1.0347153064771766,1.0292830082541713,0.9799554565701559,0.5833333333333334
2024-08-17 08:00:00,288.0,100.0,480,476,462,49017.494723916374,52754.95480059905,48802.66950323261,52589.10535316818,7,1.0762474724123163,1.0775866543465367,0.9625,0.5833333333333334
2024-08-17 08:00:00,288.0,110.0,465,471,449,49595.52977909033,52756.68084683847,49324.89177406139,52444.16599108549,7,1.0637386289012059,1.0632393524817512,0.9655913978494624,0.5833333333333334
2024-08-17 08:00:00,288.0,120.0,612,609,589,152360.8352815021,156979.17234212736,151700.27910399874,156739.9775296789,7,1.0303118386827719,1.033221418282462,0.9624183006535948,0.5833333333333334
2024-08-17 08:00:00,288.0,130.0,716,719,700,216007.00319935207,221391.94552062516,215783.9917872837,221130.91747975227,6,1.0249294802553386,1.024779065621047,0.9776536312849162,0.5
2024-08-17 08:00:00,288.0,140.0,817,817,795,163386.3156056393,168614.368254486,162951.9295752481,168284.58493069658,7,1.0319981060192671,1.0327253280728166,0.9730722154222766,0.5833333333333334
2024-08-17 08:00:00,288.0,150.0,875,896,851,233590.52953238023,243020.96614497047,233229.39564127015,242492.47993013088,7,1.04037165646856,1.0397166243276996,0.9725714285714285,0.5833333333333334
2024-08-17 08:00:00,288.0,160.0,999,1004,970,219663.91592374345,227790.26742744067,219258.69309533987,227221.3705326107,7,1.0369944761729473,1.036316359113791,0.970970970970971,0.5833333333333334
2024-08-17 08:00:00,288.0,170.0,910,910,881,186272.0082334398,193786.85003959335,185862.89134741243,193420.60905093022,7,1.0403433767500687,1.0406628652375314,0.9681318681318681,0.5833333333333334
2024-08-17 08:00:00,288.0,180.0,769,774,735,124262.49984889071,128581.46555659117,123781.25625083043,127926.27151058239,7,1.0347567907691582,1.033486614898725,0.9557867360208062,0.5833333333333334
2024-08-17 08:00:00,288.0,190.0,1028,1021,983,138304.69524397622,143313.32104512,137350.0325367122,142830.86602351977,7,1.0362144306981649,1.039904129511892,0.9562256809338522,0.5833333333333334
2024-08-17 08:00:00,288.0,200.0,1058,1066,1028,232060.39610917793,242915.41509767284,231613.08627333498,242355.49455454998,7,1.0467766976636028,1.0463808347536006,0.9716446124763705,0.5833333333333334
2024-08-17 08:00:00,288.0,210.0,1053,1047,1010,197192.8268060486,203999.2049471921,196124.60555102455,203246.3158714448,7,1.0345163576758196,1.036312171542226,0.9591642924976258,0.5833333333333334
2024-08-17 08:00:00,288.0,220.0,1226,1237,1186,254480.5867812238,260696.63979566575,253492.2592672794,259808.461813061,7,1.0244264330456998,1.024916747217602,0.967373572593801,0.5833333333333334
2024-08-17 08:00:00,288.0,230.0,992,991,956,295588.28678959544,304943.19573562685,294756.2847243367,304514.73285116826,7,1.031648442662041,1.0331068365037845,0.9637096774193549,0.5833333333333334
2024-08-17 08:00:00,288.0,240.0,885,889,856,345115.02676174423,354168.77163148427,344603.14209954883,353678.0072920512,7,1.026233992053874,1.026334249703042,0.9672316384180791,0.5833333333333334
2024-08-17 08:00:00,288.0,250.0,932,933,896,284276.3189895543,294915.5029541206,283631.0449714265,294429.3204557252,5,1.0374255020691934,1.0380715569601577,0.9613733905579399,0.4166666666666667
2024-08-17 08:00:00,288.0,260.0,847,861,822,137554.81306193848,145628.02093464433,136934.5744781014,145054.79322196083,5,1.05869084253032,1.0592999888801498,0.9704840613931524,0.4166666666666667
2024-08-17 08:00:00,288.0,270.0,654,675,625,60458.226501474885,62139.282003204964,60063.49525003968,61334.930421693134,5,1.027805240064213,1.0211681848743661,0.9556574923547401,0.4166666666666667
2024-08-17 08:00:00,288.0,280.0,440,449,408,24299.868325597687,25017.187676565412,23866.109174181132,24471.524365160927,5,1.0295194748118077,1.0253671508230067,0.9272727272727272,0.4166666666666667
2024-08-17 08:00:00,288.0,290.0,463,471,439,27060.806042514134,27971.810016395535,26748.034399295604,27575.768227167973,5,1.0336650716334967,1.0309455945627977,0.9481641468682506,0.4166666666666667
2024-08-17 08:00:00,288.0,300.0,462,482,444,39504.32843322525,42471.438822752985,39276.88097272004,41993.740883504,5,1.075108488289912,1.069171987273403,0.961038961038961,0.4166666666666667
2024-08-17 08:00:00,288.0,310.0,471,490,452,55404.06065004116,58992.3401840634,55120.901622204474,58538.18172894267,5,1.064765641577926,1.0619960850814822,0.9596602972399151,0.4166666666666667
2024-08-17 08:00:00,288.0,320.0,608,610,576,91289.85455311317,94259.69289452626,90782.27597499372,93721.33791511162,5,1.032531964871137,1.0323748430908195,0.9473684210526315,0.4166666666666667
2024-08-17 08:00:00,288.0,330.0,544,570,525,88421.5360621626,91791.7578177043,88188.07423404709,91211.14086182391,5,1.0381153947967194,1.0342797668963009,0.9650735294117647,0.4166666666666667
2024-08-17 08:00:00,288.0,340.0,632,650,618,74226.43840475948,79231.41338360621,73991.95110395824,78808.17928508381,5,1.0674284673549124,1.0650912445106198,0.9778481012658228,0.4166666666666667
2024-08-17 08:00:00,288.0,350.0,694,707,676,94407.93470723642,99604.95166355843,94185.62207078264,99230.50966394192,5,1.0550485186699425,1.0535632454534083,0.9740634005763689,0.4166666666666667
2024-08-17 08:00:00,288.0,360.0,790,798,765,95387.1116490187,99739.05486830152,95033.90856307285,99334.66886499547,5,1.045624017165925,1.045255008101327,0.9683544303797469,0.4166666666666667
2024-08-17 08:00:00,288.0,370.0,726,738,704,86743.32190551129,93621.15693169521,86479.97994100716,93171.20898423297,5,1.079289504656922,1.0773731567443734,0.9696969696969697,0.4166666666666667
2024-08-17 08:00:00,288.0,380.0,706,717,685,97567.3304672148,101626.72390423335,97124.84526391688,101246.79064418928,5,1.0416060726226657,1.0424396596882277,0.9702549575070821,0.4166666666666667
2024-08-17 08:00:00,288.0,390.0,757,763,737,288903.89642478304,300559.4046058296,288397.3777210731,300234.61673468066,5,1.0403438940259537,1.0410448912786443,0.9735799207397622,0.4166666666666667
2024-08-17 08:00:00,288.0,400.0,853,884,839,451502.2431080279,469127.834545581,451330.0147683321,468573.4846714917,5,1.0390376608457645,1.038205901089939,0.9835873388042204,0.4166666666666667
2024-08-17 08:00:00,288.0,410.0,677,687,662,193643.26410515036,197696.03749906746,192618.95677866568,197407.2484261796,5,1.0209290698163216,1.0248588805982168,0.9778434268833087,0.4166666666666667
2024-08-17 08:00:00,288.0,420.0,742,759,726,77563.69035189787,82048.47804322989,77369.10964129622,81651.12662635889,4,1.0578207105797188,1.0553453051859487,0.9784366576819407,0.3333333333333333
2024-08-17 08:00:00,288.0,430.0,680,695,668,102906.50405965935,107040.56010876613,102728.88780723972,106724.02015237676,4,1.0401729325748943,1.0388900574163082,0.9823529411764705,0.3333333333333333
2024-08-17 08:00:00,288.0,440.0,719,731,703,133600.09896141387,138114.666803786,133331.52429541608,137747.1791304233,3,1.0337916504363969,1.0331178605985458,0.9777468706536857,0.25
2024-08-17 08:00:00,288.0,450.0,853,865,836,172154.7665872454,179093.4513185126,171948.03844381258,178759.9244380473,3,1.040304923696381,1.0396159564010419,0.9800703399765534,0.25
2024-08-17 08:00:00,288.0,460.0,903,910,888,200204.32045646163,211905.28111287823,200042.26449135668,211656.81380839425,3,1.0584450956389886,1.0580604771025246,0.9833887043189369,0.25
2024-08-17 08:00:00,288.0,470.0,902,928,890,234150.77839760316,252792.94377608708,233978.6035962957,252348.20454356459,3,1.079616072626623,1.0785097468953342,0.9866962305986696,0.25
2024-08-17 08:00:00,288.0,480.0,947,951,921,172394.08140730762,184255.53526341898,172078.19421114374,183848.66448806395,3,1.068804298612125,1.068401870038673,0.9725448785638859,0.25
2024-08-17 08:00:00,288.0,490.0,976,990,954,208539.45089246536,221462.53706411814,208182.3539378995,220998.26986682354,3,1.0619695032107697,1.0615610097902295,0.9774590163934426,0.25
2024-08-18 08:00:00,312.0,10.0,12,11,10,315.69315771254685,237.28093834772233,291.8149509171261,225.38077946982267,3,0.7516188822938555,0.7723414402226074,0.8333333333333334,0.25
2024-08-18 08:00:00,312.0,20.0,28,28,26,1074.2545692771284,962.7633848192709,1051.4898189333749,931.8673992923707,5,0.8962153034798068,0.8862353039591496,0.9285714285714286,0.4166666666666667
2024-08-18 08:00:00,312.0,30.0,18,17,17,354.604439723563,364.6164364832425,344.3534204313547,364.6164364832425,3,1.0282342679281864,1.0588436613363832,0.9444444444444444,0.25
2024-08-18 08:00:00,312.0,40.0,39,41,39,3095.883179101788,3342.6005445667292,3095.883179101788,3317.371594462908,3,1.079692078541711,1.0715428853569924,1.0,0.25
2024-08-18 08:00:00,312.0,50.0,81,86,80,2684.489511091711,2850.241042119176,2673.6182738410857,2779.84318507665,5,1.0617441529730762,1.0397307694501037,0.9876543209876543,0.4166666666666667
2024-08-18 08:00:00,312.0,60.0,158,160,151,4006.241119672708,3964.2322825133597,3919.8236464957117,3866.7042974766414,5,0.989514151568895,0.9864485360032565,0.9556962025316456,0.4166666666666667
2024-08-18 08:00:00,312.0,70.0,260,263,252,7501.746093956773,7533.364517281909,7410.311175507941,7408.597224473643,7,1.0042148085164608,0.9997687072791271,0.9692307692307692,0.5833333333333334
2024-08-18 08:00:00,312.0,80.0,369,372,354,12502.498887402448,12566.21097970612,12309.79161109844,12335.919022573358,7,1.0050959486481434,1.002122490152584,0.959349593495935,0.5833333333333334
2024-08-18 08:00:00,312.0,90.0,459,469,452,22251.847384878067,23007.972415187825,22165.73945347274,22804.76359473771,7,1.033980326092997,1.0288293626570104,0.9847494553376906,0.5833333333333334
2024-08-18 08:00:00,312.0,100.0,480,484,470,48924.53685905158,52624.26785555047,48792.14875505985,52449.686877365195,7,1.0756211756721903,1.074961611972993,0.9791666666666666,0.5833333333333334
2024-08-18 08:00:00,312.0,110.0,467,476,455,50241.37575177914,53179.44244409063,50036.87170489615,52896.97538515421,7,1.0584790254715,1.0571599219296957,0.974304068522484,0.5833333333333334
2024-08-18 08:00:00,312.0,120.0,629,621,607,152241.12439376046,155185.98968668716,151832.90087106614,154973.3501503732,7,1.0193434284241754,1.020683588743219,0.9650238473767886,0.5833333333333334
2024-08-18 08:00:00,312.0,130.0,726,738,713,219598.22628159064,224807.3760066352,219401.5761146043,224522.1682206125,6,1.0237212741343586,1.0233389030137754,0.9820936639118457,0.5
2024-08-18 08:00:00,312.0,140.0,838,835,812,167288.45158623238,172752.6657140335,166238.23504874154,172452.2262927816,7,1.0326634270087944,1.0373800362005654,0.9689737470167065,0.5833333333333334
2024-08-18 08:00:00,312.0,150.0,899,897,874,234578.18910276654,244706.81479892216,234270.35257186598,244423.88220003207,7,1.0431780368622352,1.0433410780181898,0.9721913236929922,0.5833333333333334
2024-08-18 08:00:00,312.0,160.0,1012,1024,989,223089.4304986836,231059.69350904442,222751.6068646487,230620.36153477957,7,1.035726762099596,1.035325243130175,0.9772727272727273,0.5833333333333334
2024-08-18 08:00:00,312.0,170.0,926,930,900,191797.59836889373,199705.68213091942,191140.04480844713,199167.52430726727,7,1.04123140137978,1.0419978948255713,0.9719222462203023,0.5833333333333334
2024-08-18 08:00:00,312.0,180.0,778,777,755,128845.49685859718,133658.9714938326,128560.9241841647,133401.13921966878,7,1.0373585010931194,1.037649192911607,0.9704370179948586,0.5833333333333334
2024-08-18 08:00:00,312.0,190.0,1045,1023,993,141517.50859361733,147188.98726640156,140433.46917425186,146832.90956136273,7,1.0400761625126576,1.0455691967501732,0.9502392344497608,0.5833333333333334
2024-08-18 08:00:00,312.0,200.0,1069,1073,1044,236911.96801474522,248001.3247281778,236301.82486063585,247649.1211522832,7,1.046807921129347,1.0480203498146476,0.9766136576239476,0.5833333333333334
2024-08-18 08:00:00,312.0,210.0,1062,1053,1020,200804.25237442533,208577.2550329102,199536.5475180092,208196.451706748,7,1.0387093528477231,1.0434000903416312,0.96045197740113,0.5833333333333334
2024-08-18 08:00:00,312.0,220.0,1241,1250,1201,257674.25651907315,262249.07097012876,256748.6508034739,261517.05043864093,7,1.0177542549762513,1.0185722480731436,0.967767929089444,0.5833333333333334
2024-08-18 08:00:00,312.0,230.0,1012,1024,980,295849.93289731507,302989.30855979,295217.52100134746,302396.9813380239,7,1.024131746769579,1.0243192216787285,0.9683794466403162,0.5833333333333334
2024-08-18 08:00:00,312.0,240.0,912,913,881,341083.0806618689,348707.9570075994,340574.74526350154,348212.50230542093,7,1.0223548946811858,1.022426081640346,0.9660087719298246,0.5833333333333334
2024-08-18 08:00:00,312.0,250.0,941,948,916,291161.4767736601,302857.19249493984,290411.10799388564,302404.77907750715,5,1.0401691729650473,1.0412989405483555,0.973432518597237,0.4166666666666667
2024-08-18 08:00:00,312.0,260.0,859,883,838,141553.77158206375,148999.6734134025,141187.59253326425,148236.4656813674,5,1.0526012253020194,1.0499255849726485,0.9755529685681025,0.4166666666666667
2024-08-18 08:00:00,312.0,270.0,662,669,628,61968.92066120725,63503.3550294352,61467.36921019384,62848.615765636045,5,1.0247613537859876,1.0224712164062022,0.9486404833836858,0.4166666666666667
2024-08-18 08:00:00,312.0,280.0,445,472,426,25007.385207866155,26050.454567775552,24749.036006510396,25379.954446655312,5,1.0417104527818164,1.0254926470662917,0.9573033707865168,0.4166666666666667
2024-08-18 08:00:00,312.0,290.0,475,500,458,28247.28739125903,29644.548380173015,28035.1708406164,29118.89758298071,5,1.049465315715461,1.0386559706921508,0.9642105263157895,0.4166666666666667
2024-08-18 08:00:00,312.0,300.0,490,502,473,40747.79606230772,43257.85352370578,40517.44141445811,42874.622762968706,5,1.0615998337078136,1.05817695457121,0.9653061224489796,0.4166666666666667
2024-08-18 08:00:00,312.0,310.0,493,513,475,56956.68998089009,60507.425058046785,56684.48417512462,60060.30468137015,5,1.062340966062951,1.0595545775068897,0.9634888438133874,0.4166666666666667
2024-08-18 08:00:00,312.0,320.0,620,623,591,93976.39556440958,95947.3457743152,93373.35828993234,95526.55732936246,5,1.0209728219311707,1.0230601006418154,0.9532258064516129,0.4166666666666667
2024-08-18 08:00:00,312.0,330.0,571,576,547,90485.24124805916,94286.03457841091,90090.36349729645,93972.0941427933,5,1.0420045664677196,1.0430870794034852,0.957968476357268,0.4166666666666667
2024-08-18 08:00:00,312.0,340.0,645,665,635,76160.23984755969,81178.40122763753,75993.90288029736,80813.34193467397,5,1.065889516499975,1.0634187595545395,0.9844961240310077,0.4166666666666667
2024-08-18 08:00:00,312.0,350.0,714,739,699,94888.78159986442,100800.3411042149,94681.84525711596,100182.4532683306,5,1.0622998778641597,1.0580956992998745,0.9789915966386554,0.4166666666666667
2024-08-18 08:00:00,312.0,360.0,803,813,777,96849.45430180541,101672.65569148803,96296.78504172305,101250.37093065679,5,1.0498010177182042,1.0514408231467693,0.9676214196762142,0.4166666666666667
2024-08-18 08:00:00,312.0,370.0,735,748,717,88587.77664084408,94961.5827613634,88219.22600955202,94582.88673546449,5,1.0719490471734068,1.0721346243190055,0.9755102040816327,0.4166666666666667
2024-08-18 08:00:00,312.0,380.0,712,733,696,99372.46475807493,103162.34883884671,98771.21367587,102589.03625135831,5,1.0381381712730822,1.0386531908782346,0.9775280898876404,0.4166666666666667
2024-08-18 08:00:00,312.0,390.0,769,786,752,294130.50155508204,306138.64611764066,293843.69964132615,305707.14777187986,5,1.0408259072046966,1.0403733282184868,0.9778933680104032,0.4166666666666667
2024-08-18 08:00:00,312.0,400.0,865,875,850,463316.4121636413,480322.5828279412,463124.5735175071,479996.70117608545,5,1.0367053059590159,1.0364310784254693,0.9826589595375722,0.4166666666666667
2024-08-18 08:00:00,312.0,410.0,698,703,681,194221.44456543511,198781.0984643086,194017.43687154114,198535.659752019,5,1.0234765728834712,1.023287715544193,0.9756446991404012,0.4166666666666667
2024-08-18 08:00:00,312.0,420.0,766,765,747,79736.85963854892,83803.99067018044,79528.01220542812,83597.21105863471,4,1.0510069126131631,1.0511668623465085,0.9751958224543081,0.3333333333333333
2024-08-18 08:00:00,312.0,430.0,701,706,683,107203.26023959086,111511.8386426524,106998.75220461699,111238.13891413953,4,1.0401907404068886,1.0396208985822137,0.9743223965763196,0.3333333333333333
2024-08-18 08:00:00,312.0,440.0,735,738,720,137006.34553028512,142788.24156800905,136844.9063933081,142586.5313847156,3,1.042201666027548,1.0419571699286008,0.9795918367346939,0.25
2024-08-18 08:00:00,312.0,450.0,873,884,853,173200.40696856653,180592.00912571297,172967.50872510613,180240.72452377633,3,1.042676586542247,1.0420496071908474,0.97709049255441,0.25
2024-08-18 08:00:00,312.0,460.0,915,917,900,202995.73162104533,216107.23343178644,202822.45970208728,215912.45309846522,3,1.064590036972885,1.0645391709360246,0.9836065573770492,0.25
2024-08-18 08:00:00,312.0,470.0,918,919,893,240470.68882863922,256670.4784770264,240170.4566662781,256338.5909939104,3,1.0673670031358011,1.0673194136866644,0.9727668845315904,0.25
2024-08-18 08:00:00,312.0,480.0,968,966,936,175700.1843888653,187732.2110873192,175289.5768569865,187380.08276238036,3,1.068480444345034,1.068974471398594,0.9669421487603306,0.25
2024-08-18 08:00:00,312.0,490.0,998,1008,985,211141.69858659914,225072.534231127,210939.44393991737,224742.4852978229,3,1.0659786093309946,1.0654360374716694,0.9869739478957916,0.25
