"coverage","country","lon","lat"
"1","IN","88.93432617187501","25.21488066516708"
"1","IN","91.57104492187499","23.55391613247852"
"1","BD","90.09887695312501","23.392681594793395"
"1","BD","90.40649414062499","24.29704007430116"
"1","IN","89.901123046875","25.353954150937277"
"1","IN","88.319091796875","25.234758064035535"
"1","BD","89.351806640625","23.875791526254975"
"1","IN","91.527099609375","23.7551813777608"
"1","BD","90.20874023437499","24.75680791064323"
"1","BD","89.41772460937501","24.597079738459655"
"1","BD","91.549072265625","24.63703095439319"
"1","BD","91.81274414062499","22.705255102150815"
"1","BD","89.571533203125","25.29437075569332"
"1","BD","90.274658203125","25.07564804130032"
"1","BD","90.80200195312499","24.196868525459625"
"1","BD","91.39526367187501","24.437147464906445"
"1","BD","89.329833984375","23.231250542116335"
"1","BD","91.658935546875","25.095548135039717"
"1","BD","91.593017578125","25.07564804130032"
"1","IN","88.71459960937499","22.40087121919862"
"1","IN","88.38500976562499","24.25698092135952"
"1","BD","92.076416015625","23.271626671625917"
"1","BD","89.637451171875","25.195000018574895"
"1","BD","92.14233398437499","24.956179617136517"
"1","IN","91.373291015625","25.195000018574895"
"1","BD","89.176025390625","25.135338611098536"
"1","IN","88.406982421875","22.745788766846438"
"1","BD","89.17602539062499","23.89588231358835"
"1","BD","90.340576171875","23.855697620153656"
"1","IN","88.626708984375","22.441494487743405"
"1","BD","89.154052734375","23.97621423555342"
"1","BD","90.274658203125","23.533772597664978"
"1","BD","89.725341796875","23.190862195603998"
"1","IN","88.69262695312499","23.130256804790854"
"1","BD","90.69213867187501","25.05574471291965"
"1","BD","89.110107421875","23.795397209127927"
"1","BD","90.802001953125","24.61705694193286"
"1","IN","91.680908203125","24.17682475691223"
"1","BD","89.549560546875","22.72552343577122"
"1","BD","89.725341796875","25.353954150937277"
"1","BD","89.329833984375","24.437147464906445"
"1","IN","88.62670898437499","25.334096277436352"
"1","BD","90.604248046875","24.03643033284194"
"1","BD","88.890380859375","24.09661821871491"
"1","BD","89.747314453125","23.130256804790854"
"1","IN","88.626708984375","24.25698092135952"
"1","BD","91.30737304687501","24.09661821871491"
"1","BD","90.38452148437501","24.136727776692375"
"1","BD","89.94506835937499","24.11667456894173"
"1","BD","89.615478515625","23.99628939929646"
"1","BD","89.703369140625","22.52270533078928"
"1","BD","91.527099609375","22.482105863912203"
"1","BD","89.285888671875","23.291810149894445"
"1","IN","88.912353515625","22.238259560584048"
"1","IN","89.87915039062499","25.29437075569332"
"1","IN","88.36303710937499","22.299261129961607"
"1","BD","88.714599609375","24.816653155207067"
"1","BD","88.516845703125","24.776759532431658"
"1","BD","90.31860351562501","23.00896389071798"
"1","BD","89.022216796875","22.583582164250842"
"1","BD","90.582275390625","23.1504616484672"
"1","BD","91.768798828125","22.46180166343271"
"1","BD","89.417724609375","23.41284668023659"
"1","IN","88.45092773437501","22.684983768077103"
"1","BD","88.956298828125","24.497145923138127"
"1","BD","90.977783203125","22.82682002392184"
"1","BD","90.95581054687501","22.887561837772594"
"1","BD","90.780029296875","24.17682475691223"
"1","BD","89.197998046875","24.956179617136517"
"1","IN","91.636962890625","23.25144013501898"
"1","BD","90.076904296875","22.52270533078928"
"1","BD","88.428955078125","24.45715012723491"
"1","BD","89.307861328125","22.319589072788325"
"1","IN","88.67065429687499","23.35234221426967"
"1","BD","91.065673828125","24.09661821871491"
"1","IN","91.24145507812501","23.654587465102644"
"1","IN","88.736572265625","22.441494487743405"
"1","BD","90.186767578125","22.72552343577122"
"1","BD","89.83520507812499","23.936054524009784"
"1","BD","89.285888671875","24.41714162890485"
"1","IN","88.36303710937499","23.654587465102644"
"1","BD","89.219970703125","23.614328208393555"
"1","IN","91.505126953125","23.231250542116335"
"1","BD","90.780029296875","22.278930228898506"
"1","IN","88.560791015625","22.278930228898506"
"1","BD","89.066162109375","23.089837987490625"
"1","BD","89.307861328125","24.63703095439319"
"1","BD","92.010498046875","24.836595152390945"
"1","BD","90.230712890625","24.776759532431658"
"1","BD","89.395751953125","24.91633100215179"
"1","BD","89.066162109375","22.543000592965154"
"1","BD","91.922607421875","22.80656672390966"
"1","IN","92.208251953125","24.397132621166076"
"1","BD","90.67016601562501","24.016361432384212"
"1","IN","91.70288085937499","23.7551813777608"
"1","BD","88.472900390625","24.37712044362788"
"1","BD","89.26391601562501","25.015928359741995"
"1","BD","90.076904296875","22.968508644235623"
"1","BD","89.154052734375","24.156777840003144"
"1","BD","89.967041015625","22.258596371728792"
"1","BD","89.857177734375","23.7551813777608"
"1","IN","88.40698242187501","24.196868525459625"
"1","BD","91.395263671875","24.33708658691357"
"1","IN","88.604736328125","22.867317582933374"
"1","IN","88.40698242187499","23.89588231358835"
"1","BD","90.29663085937501","23.513625978124132"
"1","BD","90.472412109375","22.948276478701366"
"1","BD","91.944580078125","24.357105098229884"
"1","IN","88.494873046875","24.03643033284194"
"1","BD","89.637451171875","23.00896389071798"
"1","IN","88.494873046875","22.299261129961607"
"1","BD","90.780029296875","23.99628939929646"
"1","BD","89.241943359375","24.996015338703387"
"1","BD","89.044189453125","24.696933826532735"
"1","BD","90.428466796875","22.238259560584048"
"1","BD","90.53833007812499","23.71495311913835"
"1","BD","91.658935546875","24.63703095439319"
"1","IN","88.604736328125","25.334096277436352"
"1","IN","88.73657226562499","22.80656672390966"
"1","IN","88.582763671875","23.25144013501898"
"1","IN","91.658935546875","23.97621423555342"
"1","BD","91.087646484375","23.029186967531377"
"1","BD","90.802001953125","24.11667456894173"
"1","IN","88.56079101562501","22.80656672390966"
"1","BD","91.32934570312501","23.11004891711349"
"1","BD","90.845947265625","24.41714162890485"
"1","BD","92.230224609375","23.130256804790854"
"1","BD","90.010986328125","23.99628939929646"
"1","BD","91.219482421875","25.115444992263352"
"1","BD","92.010498046875","22.46180166343271"
"1","BD","90.802001953125","22.887561837772594"
"1","IN","91.74682617187499","23.130256804790854"
"1","IN","88.692626953125","22.948276478701366"
"1","BD","92.164306640625","22.380555130579296"
"1","BD","89.32983398437501","23.473323492937997"
"1","BD","89.066162109375","24.657001773923298"
"1","BD","91.856689453125","22.278930228898506"
"1","BD","90.516357421875","22.847070310956738"
"1","IN","91.46118164062501","23.815500459599683"
"1","BD","90.867919921875","25.05574471291965"
"1","BD","90.230712890625","23.513625978124132"
"1","BD","90.27465820312501","23.735068800857363"
"1","BD","91.263427734375","22.948276478701366"
"1","IN","88.42895507812501","22.887561837772594"
"1","IN","88.516845703125","22.299261129961607"
"1","BD","89.63745117187499","23.1504616484672"
"1","BD","90.40649414062499","24.577099345892794"
"1","BD","90.20874023437499","24.056496098696716"
"1","IN","91.702880859375","23.89588231358835"
"1","IN","88.56079101562501","23.815500459599683"
"1","BD","90.450439453125","23.654587465102644"
"1","IN","88.363037109375","23.33216792325447"
"1","BD","89.901123046875","24.577099345892794"
"1","BD","88.319091796875","24.45715012723491"
"1","IN","88.582763671875","25.353954150937277"
"1","BD","89.967041015625","24.97609909054028"
"1","BD","88.780517578125","24.716895055786644"
"1","BD","91.21948242187501","24.41714162890485"
"1","BD","89.659423828125","23.291810149894445"
"1","BD","90.428466796875","22.684983768077103"
"1","BD","89.088134765625","23.634459384145302"
"1","BD","90.538330078125","23.291810149894445"
"1","BD","90.867919921875","24.397132621166076"
"1","IN","88.802490234375","25.21488066516708"
"1","BD","91.17553710937501","22.258596371728792"
"1","BD","89.30786132812499","24.577099345892794"
"1","IN","88.582763671875","23.211057894962547"
"1","BD","90.88989257812499","23.533772597664978"
"1","IN","88.363037109375","22.441494487743405"
"1","IN","92.274169921875","24.736853084459494"
"1","BD","91.307373046875","24.956179617136517"
"1","BD","88.978271484375","23.231250542116335"
"1","IN","92.098388671875","25.2546322133188"
"1","IN","88.341064453125","23.55391613247852"
"1","BD","91.373291015625","24.33708658691357"
"1","BD","91.922607421875","22.319589072788325"
"1","BD","90.230712890625","23.533772597664978"
"1","IN","88.42895507812499","23.069624017979585"
"1","BD","89.96704101562499","23.574056580547662"
"1","IN","92.12036132812499","24.29704007430116"
"1","BD","89.61547851562501","24.317064911622275"
"1","BD","89.373779296875","22.46180166343271"
"1","IN","92.12036132812501","24.23694660963863"
"1","BD","90.933837890625","24.29704007430116"
"1","BD","88.56079101562499","24.497145923138127"
"1","BD","88.758544921875","24.216909143687186"
"1","BD","89.703369140625","23.99628939929646"
"1","BD","90.845947265625","24.056496098696716"
"1","BD","91.04370117187501","23.37251343879384"
"1","BD","89.923095703125","24.696933826532735"
"1","BD","91.15356445312499","24.23694660963863"
"1","BD","89.044189453125","24.23694660963863"
"1","BD","89.835205078125","25.2745031111573"
"1","BD","90.56030273437499","24.37712044362788"
"1","BD","90.076904296875","22.887561837772594"
"1","IN","88.363037109375","23.473323492937997"
"1","BD","88.428955078125","24.836595152390945"
"1","IN","92.31811523437499","25.234758064035535"
"1","BD","90.494384765625","24.836595152390945"
"1","IN","88.670654296875","22.360236075222442"
"1","IN","92.03247070312499","25.195000018574895"
"1","BD","90.29663085937499","23.41284668023659"
"1","BD","91.92260742187501","22.33991405525066"
"1","BD","92.12036132812499","22.33991405525066"
"1","BD","89.132080078125","24.156777840003144"
"1","IN","91.59301757812501","24.016361432384212"
"1","BD","90.560302734375","24.61705694193286"
"1","BD","91.043701171875","24.437147464906445"
"1","BD","89.285888671875","23.634459384145302"
"1","BD","90.428466796875","23.453167631336054"
"1","BD","90.955810546875","23.594193939857142"
"1","IN","88.516845703125","24.016361432384212"
"1","BD","91.109619140625","23.815500459599683"
"1","BD","90.780029296875","22.847070310956738"
"1","BD","90.38452148437501","24.477149613956207"
"1","BD","88.956298828125","23.453167631336054"
"1","BD","88.47290039062499","24.956179617136517"
"1","BD","91.065673828125","22.745788766846438"
"1","IN","91.417236328125","23.654587465102644"
"1","BD","88.868408203125","23.41284668023659"
"1","IN","91.571044921875","23.33216792325447"
"1","IN","91.702880859375","23.493476275874883"
"1","BD","88.385009765625","24.896401864347848"
"1","BD","90.714111328125","24.876469508857305"
"1","IN","88.780517578125","22.80656672390966"
"1","BD","90.274658203125","24.216909143687186"
"1","BD","90.889892578125","24.136727776692375"
"1","BD","90.12084960937499","24.357105098229884"
"1","BD","89.637451171875","25.1552289896745"
"1","BD","89.94506835937501","24.996015338703387"
"1","BD","91.30737304687501","25.115444992263352"
"1","BD","88.73657226562499","24.75680791064323"
"1","BD","90.802001953125","22.502407087068313"
"1","BD","91.549072265625","24.537129001164274"
"1","BD","89.197998046875","23.11004891711349"
"1","BD","91.131591796875","23.231250542116335"
"1","BD","92.032470703125","22.80656672390966"
"1","IN","91.944580078125","25.21488066516708"
"1","BD","89.13208007812499","23.574056580547662"
"1","BD","90.032958984375","23.069624017979585"
"1","BD","91.834716796875","22.441494487743405"
"1","BD","90.274658203125","24.41714162890485"
"1","BD","89.395751953125","24.597079738459655"
"1","BD","90.186767578125","23.71495311913835"
"1","BD","88.93432617187501","24.836595152390945"
"1","IN","88.472900390625","22.482105863912203"
"1","BD","91.417236328125","22.98873778226391"
"1","BD","90.538330078125","23.190862195603998"
"1","BD","92.010498046875","22.56329287148779"
"1","BD","90.955810546875","23.795397209127927"
"1","BD","90.97778320312499","24.816653155207067"
"1","BD","90.670166015625","23.71495311913835"
"1","IN","88.868408203125","22.258596371728792"
"1","BD","89.066162109375","22.624151784081896"
"1","BD","91.043701171875","24.716895055786644"
"1","BD","91.65893554687499","22.907803073397048"
"1","BD","90.604248046875","22.705255102150815"
"1","BD","89.769287109375","25.2546322133188"
"1","BD","88.868408203125","23.7551813777608"
"1","BD","89.000244140625","22.867317582933374"
"1","BD","90.142822265625","22.907803073397048"
"1","IN","91.417236328125","23.89588231358835"
"1","BD","89.549560546875","23.11004891711349"
"1","BD","90.010986328125","22.907803073397048"
"1","BD","91.087646484375","23.473323492937997"
"1","BD","90.09887695312499","22.319589072788325"
"1","BD","89.615478515625","22.603868469149788"
"1","BD","89.176025390625","25.195000018574895"
"1","BD","91.131591796875","24.97609909054028"
"1","BD","89.176025390625","24.45715012723491"
"1","BD","89.527587890625","23.473323492937997"
"1","BD","88.670654296875","24.517139052850318"
"1","BD","89.681396484375","23.453167631336054"
"1","BD","89.26391601562501","22.238259560584048"
"1","BD","90.076904296875","24.196868525459625"
"1","BD","90.933837890625","23.170663446088867"
"1","BD","90.582275390625","23.271626671625917"
"1","IN","88.846435546875","22.40087121919862"
"1","BD","89.615478515625","22.644432106946258"
"1","BD","90.252685546875","24.477149613956207"
"1","IN","92.164306640625","24.317064911622275"
"1","BD","91.878662109375","22.98873778226391"
"1","BD","88.780517578125","24.517139052850318"
"1","IN","88.47290039062501","23.433008693093505"
"1","BD","88.846435546875","25.07564804130032"
"1","BD","90.736083984375","22.624151784081896"
"1","BD","88.560791015625","24.876469508857305"
"1","IN","88.802490234375","22.907803073397048"
"1","BD","91.131591796875","23.35234221426967"
"1","BD","88.60473632812501","24.577099345892794"
"1","BD","90.25268554687499","23.97621423555342"
"1","BD","91.680908203125","22.624151784081896"
"1","BD","90.582275390625","24.216909143687186"
"1","BD","91.373291015625","25.015928359741995"
"1","BD","89.461669921875","24.93625692037783"
"1","IN","88.692626953125","23.915969980167954"
"1","BD","91.04370117187501","24.696933826532735"
"1","BD","90.18676757812501","23.211057894962547"
"1","IN","88.67065429687499","23.11004891711349"
"1","BD","89.066162109375","23.97621423555342"
"1","BD","89.527587890625","24.63703095439319"
"1","BD","90.73608398437501","22.319589072788325"
"1","IN","88.450927734375","25.314235145071"
"1","BD","90.186767578125","24.25698092135952"
"1","BD","89.813232421875","24.196868525459625"
"1","BD","90.186767578125","22.968508644235623"
"1","BD","90.889892578125","22.948276478701366"
"1","BD","92.12036132812499","24.63703095439319"
