"coverage","country","lon","lat"
"1","BS","-74.454345703125","24.11667456894173"
"1","DO","-69.114990234375","18.739905906106394"
"1","US","-65.687255859375","18.36495231157922"
"1","DO","-69.378662109375","18.69828515429706"
"1","US","-80.035400390625","26.696544688818772"
"1","US","-80.057373046875","32.8149779172601"
"1","DO","-69.949951171875","19.590843820232834"
"1","JM","-77.310791015625","18.44834638674476"
"1","DO","-69.422607421875","18.427501656067832"
"1","DO","-70.587158203125","19.528729807055445"
"1","VI","-64.830322265625","18.32324014609837"
"1","JM","-77.33276367187501","18.427501656067832"
"1","HT","-73.311767578125","18.36495231157922"
"1","DO","-70.565185546875","19.466591901253203"
"1","US","-80.255126953125","25.671235417318996"
"1","JM","-77.28881835937501","17.842832221832758"
"1","HT","-72.476806640625","19.57014180784997"
"1","US","-80.32104492187499","27.479034321315"
"1","CU","-75.113525390625","20.2725029077883"
"1","CU","-79.991455078125","22.40087121919862"
"1","BS","-77.047119140625","26.28356451433609"
"1","US","-80.189208984375","32.907261764459804"
"1","CU","-75.79467773437501","20.0662506848698"
"1","HT","-72.015380859375","19.342244667598706"
"1","US","-65.906982421875","18.34409748744897"
"1","CU","-80.277099609375","22.33991405525066"
"1","DO","-70.653076171875","19.57014180784997"
"1","CU","-76.651611328125","20.869077381412794"
"1","DO","-70.784912109375","19.466591901253203"
"1","CU","-75.61889648437499","20.33432527362608"
"1","US","-79.969482421875","33.165144925894275"
"1","MF","-63.028564453125","18.051866763219323"
"1","VG","-64.588623046875","18.40665439834504"
"1","DO","-70.323486328125","19.67362522793804"
"1","JM","-77.200927734375","18.40665439834504"
"1","DO","-70.279541015625","19.197053112379514"
"1","HT","-73.905029296875","18.573361565629625"
"1","BM","-64.76440429687499","32.277844039415555"
"1","CU","-75.838623046875","20.0662506848698"
"1","JM","-77.420654296875","18.010079636382102"
"1","US","-80.167236328125","26.578701847629624"
"1","US","-65.950927734375","18.010079636382102"
"1","DO","-70.081787109375","18.469188587923547"
"1","DO","-70.63110351562501","19.756363895671193"
"1","BS","-78.277587890625","26.61799630021307"
"1","DO","-70.367431640625","18.84391287916165"
"1","JM","-77.464599609375","18.051866763219323"
"1","US","-65.797119140625","18.177168481358276"
"1","DO","-70.740966796875","19.67362522793804"
"1","BS","-72.960205078125","22.360236075222442"
"1","DO","-69.818115234375","18.96863621961832"
"1","DO","-70.015869140625","18.88549765488575"
"1","JM","-77.20092773437499","17.968282598914296"
"1","CU","-76.717529296875","20.33432527362608"
"1","DO","-70.323486328125","19.528729807055445"
"1","DO","-70.762939453125","19.652933877000336"
"1","DO","-69.862060546875","19.17630097579292"
"1","DO","-71.158447265625","18.36495231157922"
"1","JM","-76.827392578125","18.114528827580223"
"1","US","-80.057373046875","26.559049562821336"
"1","DO","-71.224365234375","18.218915767213282"
"1","US","-80.343017578125","33.201923707161875"
"1","HT","-72.344970703125","18.92707210814521"
"1","HT","-72.872314453125","19.652933877000336"
"1","CU","-75.882568359375","20.25188997189438"
"1","DO","-71.312255859375","18.072756603940505"
"1","DO","-70.03784179687501","18.385804616030313"
"1","HT","-72.432861328125","18.55253204866865"
"1","HT","-72.41088867187499","19.69431390762537"
"1","DO","-70.323486328125","19.280035468000158"
"1","DO","-70.982666015625","19.57014180784997"
"1","HT","-72.16918945312499","19.404430166748085"
"1","US","-80.38696289062499","32.722598125021605"
"1","DO","-71.224365234375","18.8023178003211"
"1","US","-80.035400390625","33.165144925894275"
"1","HT","-72.169189453125","18.67747093898039"
"1","US","-66.566162109375","18.260653043337236"
"1","HT","-74.38842773437501","18.32324014609837"
"1","US","-66.082763671875","18.072756603940505"
"1","DO","-69.774169921875","19.197053112379514"
"1","MF","-63.094482421875","18.051866763219323"
"1","HT","-73.026123046875","19.67362522793804"
"1","US","-79.72778320312501","33.03629769746936"
"1","HT","-73.421630859375","18.30238028998788"
"1","US","-80.496826171875","25.05574471291965"
"1","US","-80.035400390625","26.775038963374328"
"1","US","-80.14526367187499","25.691037608564784"
"1","US","-79.903564453125","33.31216735396146"
"1","US","-80.167236328125","27.14714440833823"
"1","US","-67.093505859375","18.260653043337236"
"1","AG","-61.688232421875","17.025272390492503"
"1","US","-67.093505859375","18.19804337426725"
"1","DO","-70.675048828125","19.487307187313725"
"1","US","-80.584716796875","27.498526291406996"
"1","DO","-71.224365234375","18.69828515429706"
"1","DO","-71.356201171875","18.84391287916165"
"1","JM","-76.431884765625","17.90556850381341"
"1","US","-66.785888671875","18.30238028998788"
"1","DO","-70.059814453125","19.362975803871336"
"1","US","-80.189208984375","32.79650962993118"
"1","US","-80.145263671875","26.971037180499533"
"1","DO","-70.301513671875","19.466591901253203"
"1","HT","-73.751220703125","18.177168481358276"
"1","HT","-72.344970703125","18.94785545781162"
"1","CU","-76.49780273437501","20.745839889990343"
"1","US","-79.859619140625","32.79650962993118"
"1","US","-80.145263671875","26.007423741711914"
"1","US","-79.969482421875","32.94414840744082"
"1","JM","-77.04711914062501","18.177168481358276"
"1","US","-80.211181640625","26.91227340150631"
"1","DO","-69.180908203125","18.427501656067832"
"1","JM","-78.211669921875","18.30238028998788"
"1","VG","-64.434814453125","18.44834638674476"
"1","HT","-72.344970703125","19.383704304380334"
"1","DO","-70.147705078125","19.321510897941717"
"1","BS","-76.95922851562501","26.51973488484075"
"1","JM","-76.84936523437501","17.968282598914296"
"1","DO","-71.641845703125","17.90556850381341"
"1","US","-80.255126953125","25.967921814391104"
"1","US","-66.01684570312501","18.1562910909582"
"1","US","-80.057373046875","32.92570700819835"
"1","CU","-74.95971679687501","20.37552645964335"
"1","DO","-68.389892578125","18.510865391985682"
"1","HT","-72.169189453125","18.69828515429706"
"1","DO","-68.807373046875","18.36495231157922"
"1","DO","-71.180419921875","18.34409748744897"
"1","US","-80.40893554687499","32.68561937498245"
"1","CU","-79.749755859375","22.502407087068313"
"1","US","-80.167236328125","26.598350760670854"
"1","US","-65.906982421875","18.19804337426725"
"1","US","-80.211181640625","27.010196005752157"
"1","DO","-71.400146484375","18.88549765488575"
"1","JM","-77.77221679687499","18.114528827580223"
"1","US","-66.522216796875","18.427501656067832"
"1","DO","-70.69702148437499","19.508019823370297"
"1","US","-80.562744140625","25.512699598189307"
"1","US","-67.247314453125","18.30238028998788"
"1","DO","-69.554443359375","19.21780263228372"
"1","US","-80.277099609375","25.829560672983607"
"1","VG","-64.566650390625","18.427501656067832"
"1","JM","-77.069091796875","18.19804337426725"
"1","JM","-77.68432617187501","17.863746776877754"
"1","JM","-76.871337890625","18.2815179215796"
"1","CU","-74.893798828125","20.622501912134524"
"1","US","-80.430908203125","32.37068238981636"
"1","CU","-76.695556640625","20.33432527362608"
"1","CU","-80.12329101562499","22.40087121919862"
"1","US","-65.79711914062499","18.427501656067832"
"1","CU","-75.81665039062501","21.094750179449697"
"1","US","-66.324462890625","18.36495231157922"
"1","CU","-77.047119140625","20.33432527362608"
"1","CU","-76.365966796875","21.094750179449697"
"1","DO","-70.059814453125","19.17630097579292"
"1","US","-80.408935546875","27.693255909656806"
"1","US","-66.76391601562499","18.44834638674476"
"1","US","-80.584716796875","27.479034321315"
"1","DO","-70.36743164062501","19.11402888987425"
"1","CU","-77.728271484375","21.01272680039207"
"1","US","-66.47827148437501","18.010079636382102"
"1","US","-80.27709960937501","26.716173334952636"
"1","CU","-77.069091796875","20.930658292183267"
"1","US","-64.742431640625","17.717293366935905"
"1","HT","-72.235107421875","18.635834841685934"
"1","HT","-73.597412109375","18.55253204866865"
"1","JM","-77.266845703125","17.968282598914296"
"1","US","-80.32104492187499","27.14714440833823"
"1","DO","-69.949951171875","18.635834841685934"
"1","HT","-71.751708984375","19.051733340051832"
"1","HT","-72.125244140625","19.69431390762537"
"1","US","-65.863037109375","18.13541120554049"
"1","JM","-77.926025390625","18.051866763219323"
"1","BS","-75.06958007812501","23.130256804790854"
"1","CU","-77.72827148437499","20.97169817846459"
"1","CU","-76.607666015625","21.217700317770394"
"1","DO","-69.92797851562499","18.615012964578256"
"1","DO","-69.68627929687501","18.594188538413093"
"1","US","-80.32104492187499","32.66712425452255"
"1","JM","-77.069091796875","17.98918235523402"
"1","JM","-77.530517578125","18.385804616030313"
"1","VI","-64.786376953125","17.6963616603791"
"1","US","-80.035400390625","32.70411066552631"
"1","DO","-69.730224609375","18.94785545781162"
"1","HT","-73.13598632812499","18.86470655612314"
"1","US","-80.343017578125","26.696544688818772"
"1","DO","-69.312744140625","18.6566541672986"
"1","AG","-61.776123046875","17.15128815301589"
"1","US","-66.236572265625","18.093643959554118"
"1","DO","-70.191650390625","18.239785657726134"
"1","US","-66.851806640625","18.218915767213282"
"1","JM","-76.278076171875","17.968282598914296"
"1","DO","-70.982666015625","19.714999913710088"
"1","US","-79.90356445312499","32.759561546345694"
"1","CU","-76.563720703125","21.176728286165172"
"1","US","-80.167236328125","26.657277251882096"
"1","HT","-73.905029296875","18.239785657726134"
"1","US","-80.123291015625","32.722598125021605"
"1","HT","-73.817138671875","18.260653043337236"
"1","DO","-70.301513671875","19.61154317079125"
"1","DO","-68.961181640625","18.6566541672986"
"1","BS","-78.717041015625","26.50007249514177"
"1","US","-66.807861328125","18.072756603940505"
"1","US","-80.364990234375","25.611809110480735"
"1","JM","-76.431884765625","18.093643959554118"
"1","US","-67.225341796875","18.30238028998788"
"1","DO","-69.290771484375","18.573361565629625"
"1","US","-66.104736328125","18.469188587923547"
"1","DO","-70.740966796875","19.714999913710088"
"1","US","-66.873779296875","17.968282598914296"
"1","DO","-68.411865234375","18.531699989972637"
"1","JM","-77.486572265625","17.947380369910924"
"1","DO","-69.949951171875","19.197053112379514"
"1","BS","-77.091064453125","26.362341649924797"
"1","HT","-71.839599609375","18.32324014609837"
"1","HT","-72.476806640625","19.0309629537779"
"1","DO","-71.136474609375","19.777041866851583"
"1","US","-79.969482421875","32.70411066552631"
"1","HT","-73.729248046875","18.239785657726134"
"1","US","-66.566162109375","18.051866763219323"
"1","HT","-72.520751953125","19.652933877000336"
"1","US","-80.123291015625","32.70411066552631"
"1","DO","-69.73022460937499","18.615012964578256"
"1","DO","-70.279541015625","19.590843820232834"
"1","HT","-72.58666992187499","19.17630097579292"
"1","US","-80.474853515625","27.6348733585183"
"1","US","-80.211181640625","26.716173334952636"
"1","US","-80.123291015625","32.8149779172601"
"1","US","-80.16723632812501","26.81426577350816"
"1","DO","-70.125732421875","19.11402888987425"
"1","CU","-79.573974609375","22.380555130579296"
"1","CU","-80.233154296875","22.603868469149788"
"1","JM","-78.057861328125","18.427501656067832"
"1","DO","-69.576416015625","18.92707210814521"
"1","US","-66.917724609375","18.239785657726134"
"1","HT","-73.663330078125","18.32324014609837"
"1","DO","-70.103759765625","19.0309629537779"
"1","DO","-70.697021484375","19.756363895671193"
"1","JM","-77.069091796875","18.36495231157922"
"1","VI","-64.588623046875","17.759149449435725"
"1","CU","-79.222412109375","22.319589072788325"
"1","JM","-78.25561523437499","18.34409748744897"
"1","US","-66.566162109375","18.072756603940505"
"1","DO","-69.92797851562501","19.404430166748085"
"1","DO","-69.993896484375","19.197053112379514"
"1","US","-80.364990234375","27.693255909656806"
"1","US","-80.233154296875","25.750424423743546"
"1","US","-80.145263671875","26.401710109195804"
"1","DO","-71.048583984375","19.73568324384165"
"1","DO","-71.180419921875","18.76071243773883"
"1","US","-66.368408203125","17.98918235523402"
"1","JM","-77.200927734375","18.1562910909582"
"1","US","-67.049560546875","18.1562910909582"
"1","DO","-71.597900390625","18.531699989972637"
"1","US","-80.189208984375","32.759561546345694"
"1","DO","-71.42211914062501","18.67747093898039"
"1","DO","-70.103759765625","18.44834638674476"
"1","CU","-79.134521484375","22.156882818949384"
"1","JM","-76.871337890625","17.98918235523402"
"1","HT","-73.72924804687499","18.19804337426725"
"1","JM","-77.156982421875","18.030974439872132"
"1","US","-67.181396484375","18.385804616030313"
"1","VI","-64.698486328125","18.32324014609837"
"1","HT","-71.883544921875","19.093266310501892"
"1","US","-79.815673828125","32.94414840744082"
"1","US","-66.302490234375","18.051866763219323"
"1","US","-67.181396484375","18.40665439834504"
"1","US","-80.518798828125","27.420537720719796"
"1","US","-80.386962890625","27.283925171113534"
"1","JM","-77.860107421875","18.385804616030313"
"1","DO","-69.400634765625","18.44834638674476"
"1","DO","-70.301513671875","18.92707210814521"
"1","DO","-71.31225585937501","17.863746776877754"
"1","US","-79.903564453125","32.99944952711332"
"1","BS","-78.78295898437501","26.539393907979804"
"1","DO","-69.75219726562499","18.531699989972637"
"1","US","-79.88159179687501","33.23868704468694"
"1","US","-66.654052734375","18.469188587923547"
"1","HT","-74.168701171875","18.55253204866865"
"1","DO","-70.609130859375","19.6322398571662"
"1","JM","-77.794189453125","18.030974439872132"
"1","US","-80.07934570312499","32.66712425452255"
"1","DO","-71.707763671875","19.321510897941717"
"1","DO","-70.103759765625","18.30238028998788"
"1","TC","-72.301025390625","21.76970253662472"
"1","JM","-77.794189453125","18.40665439834504"
"1","HT","-72.01538085937499","19.321510897941717"
"1","CU","-80.386962890625","22.177231424642464"
"1","US","-80.23315429687501","27.029770305072876"
"1","DO","-69.46655273437501","18.427501656067832"
"1","US","-80.101318359375","32.87035974793862"
"1","CU","-76.453857421875","21.176728286165172"
"1","DO","-71.663818359375","19.404430166748085"
"1","US","-66.016845703125","18.427501656067832"
"1","DO","-71.400146484375","17.80099574107672"
"1","CU","-76.212158203125","20.889607159517162"
"1","JM","-77.025146484375","18.13541120554049"
"1","JM","-77.904052734375","18.072756603940505"
"1","DO","-68.697509765625","18.490028257153526"
"1","US","-80.057373046875","32.96258596107845"
"1","BS","-77.81616210937501","26.91227340150631"
"1","CU","-79.991455078125","22.502407087068313"
"1","US","-67.027587890625","18.1562910909582"
"1","DO","-70.894775390625","19.342244667598706"
"1","DO","-69.906005859375","19.300774497281314"
"1","DO","-71.026611328125","19.362975803871336"
"1","US","-80.145263671875","25.9481658741208"
"1","HT","-73.575439453125","18.36495231157922"
"1","JM","-76.893310546875","18.34409748744897"
"1","HT","-72.916259765625","18.427501656067832"
"1","US","-80.25512695312501","25.80978156299617"
"1","DO","-71.641845703125","19.880391430985426"
"1","BS","-78.651123046875","26.50007249514177"
"1","DO","-71.51000976562499","18.36495231157922"
"1","US","-65.621337890625","18.260653043337236"
"1","JM","-77.552490234375","18.072756603940505"
"1","JM","-76.73950195312499","18.2815179215796"
"1","US","-80.211181640625","26.50007249514177"
"1","HT","-74.190673828125","18.594188538413093"
"1","JM","-76.322021484375","18.030974439872132"
"1","DO","-68.477783203125","18.594188538413093"
"1","US","-65.709228515625","18.2815179215796"
"1","HT","-74.036865234375","18.218915767213282"
"1","US","-79.46411132812501","33.31216735396146"
"1","BS","-76.256103515625","25.195000018574895"
"1","US","-66.038818359375","18.385804616030313"
"1","US","-80.23315429687501","33.03629769746936"
"1","DO","-68.74145507812501","18.6566541672986"
"1","US","-80.255126953125","26.185017832986674"
"1","DO","-69.444580078125","18.76071243773883"
"1","DO","-70.960693359375","18.594188538413093"
"1","US","-66.280517578125","18.44834638674476"
"1","HT","-73.37768554687499","19.79771715503739"
"1","US","-66.588134765625","18.19804337426725"
"1","HT","-72.93823242187499","18.427501656067832"
"1","US","-80.562744140625","27.984699682156958"
"1","JM","-77.552490234375","18.44834638674476"
"1","US","-80.43090820312499","33.01787553730215"
"1","JM","-78.123779296875","18.40665439834504"
"1","US","-80.45288085937499","32.94414840744082"
"1","VI","-64.742431640625","17.759149449435725"
"1","US","-80.145263671875","33.09154106685399"
"1","US","-79.947509765625","32.83344236678382"
"1","DO","-69.66430664062499","18.469188587923547"
"1","US","-80.233154296875","26.51973488484075"
"1","HT","-72.015380859375","19.67362522793804"
"1","US","-79.48608398437499","33.34888430850957"
"1","HT","-72.081298828125","18.88549765488575"
"1","CU","-74.498291015625","20.3137205609559"
"1","DO","-68.367919921875","18.573361565629625"
"1","US","-80.167236328125","26.066651722817884"
"1","CU","-76.541748046875","20.25188997189438"
"1","DO","-69.532470703125","18.44834638674476"
"1","US","-80.233154296875","33.14674974656631"
"1","DO","-70.235595703125","19.342244667598706"
"1","US","-80.277099609375","32.59310549623705"
"1","VI","-64.742431640625","17.73822263079053"
"1","DO","-69.796142578125","19.21780263228372"
"1","HT","-71.94946289062499","19.134788862145076"
"1","HT","-73.333740234375","18.510865391985682"
"1","DO","-70.938720703125","19.362975803871336"
"1","US","-80.38696289062501","33.07313046334219"
"1","US","-80.408935546875","27.518014810368943"
"1","HT","-71.883544921875","18.82311662642063"
"1","US","-66.346435546875","18.030974439872132"
"1","US","-79.57397460937501","33.05471600651532"
"1","DO","-70.411376953125","18.94785545781162"
"1","DO","-71.553955078125","18.69828515429706"
"1","US","-67.049560546875","18.260653043337236"
"1","JM","-77.376708984375","17.947380369910924"
"1","US","-80.123291015625","25.750424423743546"
"1","DO","-71.004638671875","18.594188538413093"
"1","CU","-80.343017578125","22.603868469149788"
"1","CU","-75.816650390625","21.115248955994158"
"1","HT","-72.718505859375","18.427501656067832"
"1","CU","-76.234130859375","20.3137205609559"
"1","US","-80.145263671875","26.735798597235384"
"1","US","-66.676025390625","18.427501656067832"
"1","CU","-80.518798828125","22.33991405525066"
"1","JM","-77.200927734375","18.218915767213282"
"1","US","-80.496826171875","33.34888430850957"
"1","TC","-72.257080078125","21.76970253662472"
"1","US","-80.343017578125","26.716173334952636"
"1","US","-80.277099609375","26.598350760670854"
"1","DO","-70.125732421875","18.71909681081604"
"1","DO","-70.30151367187501","19.652933877000336"
"1","US","-79.793701171875","33.31216735396146"
"1","US","-80.343017578125","27.556981488331484"
"1","US","-80.408935546875","27.420537720719796"
"1","US","-79.793701171875","32.83344236678382"
"1","US","-66.148681640625","17.947380369910924"
"1","DO","-70.499267578125","18.86470655612314"
"1","DO","-69.554443359375","18.40665439834504"
"1","US","-80.474853515625","32.407791065468416"
"1","JM","-77.706298828125","17.98918235523402"
"1","US","-65.885009765625","18.2815179215796"
"1","US","-65.994873046875","18.051866763219323"
"1","JM","-77.816162109375","18.427501656067832"
"1","DO","-69.971923828125","18.88549765488575"
"1","US","-66.961669921875","18.093643959554118"
"1","BS","-77.530517578125","26.086387733412735"
"1","BS","-76.190185546875","24.836595152390945"
"1","US","-79.639892578125","32.96258596107845"
"1","DO","-70.740966796875","19.4458739675579"
"1","DO","-71.553955078125","19.280035468000158"
"1","JM","-77.31079101562501","17.98918235523402"
"1","HT","-73.68530273437499","18.2815179215796"
"1","CU","-77.596435546875","20.684183431290307"
"1","JM","-76.95922851562499","18.1562910909582"
"1","CU","-79.991455078125","21.74929547421919"
"1","DO","-71.07055664062499","19.90105326907622"
"1","DO","-70.301513671875","18.88549765488575"
"1","JM","-77.069091796875","18.40665439834504"
"1","US","-80.40893554687499","27.24486209279778"
"1","US","-65.950927734375","18.30238028998788"
"1","HT","-71.861572265625","19.07250112642741"
"1","US","-80.386962890625","32.70411066552631"
"1","JM","-77.838134765625","18.490028257153526"
"1","DO","-70.169677734375","19.0309629537779"
"1","US","-79.903564453125","33.183536246454494"
"1","US","-66.676025390625","18.051866763219323"
"1","HT","-72.60864257812499","19.155546224916648"
"1","US","-80.408935546875","33.03629769746936"
"1","BS","-75.640869140625","23.453167631336054"
"1","HT","-73.948974609375","18.469188587923547"
"1","US","-66.412353515625","18.19804337426725"
"1","US","-66.785888671875","18.36495231157922"
"1","HT","-71.81762695312499","19.6322398571662"
"1","DO","-70.718994140625","18.92707210814521"
"1","US","-65.819091796875","18.260653043337236"
"1","KY","-79.793701171875","19.714999913710088"
"1","DO","-69.576416015625","18.55253204866865"
"1","JM","-77.706298828125","18.030974439872132"
"1","DO","-70.543212890625","18.218915767213282"
"1","DO","-69.51049804687501","18.44834638674476"
"1","DO","-71.048583984375","19.818389757884866"
"1","DO","-70.78491210937501","18.40665439834504"
"1","US","-80.27709960937499","32.77803750591859"
"1","US","-80.12329101562499","32.59310549623705"
"1","JM","-77.06909179687499","18.385804616030313"
"1","BS","-78.651123046875","26.539393907979804"
"1","US","-66.829833984375","18.385804616030313"
"1","SX","-63.02856445312499","18.030974439872132"
"1","BS","-75.223388671875","23.473323492937997"
"1","JM","-77.24487304687501","17.80099574107672"
"1","DO","-70.565185546875","19.300774497281314"
"1","HT","-72.279052734375","18.739905906106394"
"1","DO","-69.993896484375","18.44834638674476"
"1","US","-65.863037109375","18.427501656067832"
"1","HT","-72.213134765625","18.635834841685934"
"1","US","-65.994873046875","18.260653043337236"
"1","US","-66.588134765625","18.490028257153526"
"1","US","-80.167236328125","27.205785296101485"
"1","JM","-77.70629882812501","18.510865391985682"
"1","HT","-73.729248046875","18.30238028998788"
"1","BS","-78.607177734375","26.539393907979804"
"1","US","-66.961669921875","18.010079636382102"
"1","HT","-73.861083984375","18.30238028998788"
"1","HT","-72.850341796875","19.880391430985426"
"1","JM","-76.717529296875","18.260653043337236"
"1","US","-80.430908203125","25.631621166455748"
"1","DO","-69.57641601562501","19.21780263228372"
"1","JM","-77.069091796875","18.1562910909582"
"1","US","-80.321044921875","27.40103196257814"
"1","US","-65.994873046875","17.968282598914296"
"1","US","-80.167236328125","26.696544688818772"
"1","HT","-73.531494140625","18.36495231157922"
"1","US","-80.07934570312499","26.89267867100159"
"1","DO","-70.565185546875","19.756363895671193"
"1","DO","-68.41186523437501","18.490028257153526"
"1","US","-80.189208984375","26.441065144089524"
"1","DO","-70.477294921875","19.342244667598706"
"1","CU","-76.014404296875","20.745839889990343"
"1","US","-66.148681640625","18.19804337426725"
"1","US","-79.793701171875","33.183536246454494"
"1","JM","-77.486572265625","18.427501656067832"
"1","US","-66.368408203125","18.427501656067832"
"1","DO","-70.499267578125","19.197053112379514"
"1","HT","-72.432861328125","19.61154317079125"
"1","US","-79.749755859375","32.99944952711332"
"1","DO","-70.03784179687499","18.635834841685934"
"1","US","-66.104736328125","18.010079636382102"
"1","HT","-73.377685546875","18.2815179215796"
"1","HT","-72.564697265625","19.300774497281314"
"1","CU","-78.255615234375","21.176728286165172"
"1","CU","-79.222412109375","22.33991405525066"
"1","BS","-79.266357421875","25.77021343656806"
"1","US","-67.027587890625","18.218915767213282"
"1","CU","-76.871337890625","20.66362570637444"
"1","DO","-70.98266601562499","19.6322398571662"
"1","US","-80.14526367187499","26.30326382097422"
"1","US","-66.654052734375","18.30238028998788"
"1","DO","-69.005126953125","18.989414391154263"
"1","DO","-69.246826171875","18.469188587923547"
"1","JM","-77.96997070312501","18.114528827580223"
"1","CU","-75.61889648437499","20.3137205609559"
"1","HT","-72.674560546875","19.07250112642741"
"1","DO","-68.763427734375","18.594188538413093"
"1","US","-66.785888671875","18.051866763219323"
"1","CU","-75.970458984375","20.499063937912204"
"1","CU","-80.408935546875","22.360236075222442"
"1","US","-66.719970703125","18.13541120554049"
"1","US","-79.74975585937499","32.88881267733576"
"1","US","-66.126708984375","18.385804616030313"
"1","DO","-70.982666015625","19.839059673051967"
"1","HT","-71.993408203125","19.652933877000336"
"1","DO","-70.235595703125","18.906286173031795"
"1","CU","-75.904541015625","20.354927240621052"
"1","DO","-70.433349609375","19.383704304380334"
"1","US","-67.071533203125","18.30238028998788"
"1","US","-80.255126953125","33.293803075055905"
"1","JM","-77.420654296875","18.40665439834504"
"1","TC","-72.103271484375","21.871694271000898"
"1","US","-65.972900390625","18.072756603940505"
"1","HT","-72.498779296875","19.259293812482564"
"1","JM","-77.113037109375","18.1562910909582"
"1","US","-80.079345703125","32.907261764459804"
"1","JM","-77.135009765625","18.072756603940505"
"1","JM","-77.310791015625","18.427501656067832"
"1","DO","-70.14770507812501","18.92707210814521"
"1","DO","-69.708251953125","18.594188538413093"
"1","DO","-71.356201171875","19.652933877000336"
"1","DO","-69.598388671875","18.8023178003211"
"1","VG","-64.610595703125","18.427501656067832"
"1","HT","-72.279052734375","18.594188538413093"
"1","CU","-77.091064453125","20.951179642245748"
"1","DO","-70.147705078125","19.010189970010032"
"1","US","-80.189208984375","26.382027556732307"
"1","DO","-70.499267578125","19.756363895671193"
"1","US","-79.991455078125","32.96258596107845"
"1","US","-80.452880859375","25.353954150937277"
"1","HT","-73.883056640625","18.36495231157922"
"1","HT","-71.993408203125","19.321510897941717"
"1","DO","-70.08178710937499","18.76071243773883"
"1","US","-66.741943359375","18.051866763219323"
"1","US","-67.225341796875","18.34409748744897"
"1","HT","-73.17993164062499","19.859726898198367"
"1","DO","-71.466064453125","18.67747093898039"
"1","JM","-77.794189453125","18.093643959554118"
"1","US","-66.873779296875","18.093643959554118"
"1","US","-80.277099609375","27.283925171113534"
"1","DO","-70.521240234375","19.238549533114522"
"1","CU","-77.750244140625","21.01272680039207"
"1","DO","-70.916748046875","19.652933877000336"
"1","DO","-69.18090820312499","18.8023178003211"
"1","US","-66.126708984375","18.010079636382102"
"1","US","-79.815673828125","32.7410817523377"
"1","DO","-71.026611328125","18.490028257153526"
"1","DO","-70.433349609375","18.218915767213282"
"1","HT","-71.883544921875","18.239785657726134"
"1","US","-80.408935546875","26.125849769253715"
"1","JM","-77.222900390625","17.821915209065992"
"1","US","-80.36499023437499","27.71270982724965"
"1","US","-66.697998046875","18.051866763219323"
"1","DO","-70.894775390625","19.21780263228372"
"1","DO","-70.587158203125","19.590843820232834"
"1","CU","-75.640869140625","20.16941088670604"
"1","CU","-79.266357421875","21.76970253662472"
"1","DO","-69.59838867187499","18.86470655612314"
"1","HT","-73.026123046875","19.652933877000336"
"1","DO","-71.114501953125","19.79771715503739"
"1","JM","-77.904052734375","18.260653043337236"
"1","DO","-70.565185546875","18.6566541672986"
"1","US","-80.518798828125","25.552353242276165"
"1","HT","-71.75170898437499","19.42515338859868"
"1","BS","-77.596435546875","24.196868525459625"
"1","DO","-71.180419921875","18.177168481358276"
"1","US","-80.101318359375","26.75542047394823"
"1","US","-66.258544921875","18.239785657726134"
"1","DO","-71.224365234375","18.239785657726134"
"1","US","-65.928955078125","18.260653043337236"
"1","DO","-71.356201171875","19.508019823370297"
"1","JM","-77.266845703125","17.842832221832758"
"1","US","-80.145263671875","32.94414840744082"
"1","DO","-71.64184570312499","18.594188538413093"
"1","US","-65.819091796875","18.239785657726134"
"1","US","-66.368408203125","18.44834638674476"
"1","US","-66.654052734375","18.34409748744897"
"1","DO","-70.279541015625","19.093266310501892"
"1","DO","-70.367431640625","19.69431390762537"
"1","US","-80.299072265625","32.519025550372334"
"1","HT","-73.070068359375","18.385804616030313"
"1","US","-80.233154296875","27.342494037461478"
"1","US","-80.21118164062501","26.598350760670854"
"1","DO","-70.587158203125","19.756363895671193"
"1","US","-66.522216796875","18.218915767213282"
"1","US","-66.676025390625","18.114528827580223"
"1","CU","-77.091064453125","20.354927240621052"
"1","US","-80.299072265625","32.94414840744082"
"1","US","-80.10131835937499","32.61161592499931"
"1","JM","-77.772216796875","18.051866763219323"
"1","HT","-73.70727539062499","18.36495231157922"
"1","DO","-71.004638671875","19.508019823370297"
"1","DO","-70.477294921875","19.259293812482564"
"1","DO","-69.66430664062499","18.40665439834504"
"1","JM","-77.926025390625","18.427501656067832"
"1","CU","-79.705810546875","22.46180166343271"
"1","DO","-70.91674804687501","19.280035468000158"
"1","DO","-69.92797851562501","18.67747093898039"
"1","JM","-77.59643554687501","18.177168481358276"
"1","JM","-77.025146484375","18.177168481358276"
"1","US","-66.478271484375","18.2815179215796"
"1","DO","-71.35620117187501","19.487307187313725"
"1","DO","-68.82934570312501","18.67747093898039"
"1","DO","-70.74096679687499","19.818389757884866"
"1","US","-80.189208984375","26.086387733412735"
"1","US","-80.364990234375","32.537551269170194"
"1","US","-80.123291015625","32.94414840744082"
"1","DO","-70.36743164062499","18.82311662642063"
"1","DO","-69.114990234375","18.989414391154263"
"1","US","-80.189208984375","27.16669479438987"
"1","DO","-70.32348632812499","19.6322398571662"
"1","DO","-69.31274414062499","18.635834841685934"
"1","DO","-69.86206054687501","18.67747093898039"
