"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"18.594188538413093","-69.730224609375","03221130211030","DO","2025-11-22 16:00","14.082614802683981","25.192462659664713","11.109847856980732","1.523327584840694e-05","2.836037611091034e-05","73.6599588488046","0.8179019382556363","2025-11-22"
"19.508019823370297","-71.092529296875","03221103231320","DO","2025-11-22 16:00","69.75196646198756","69.17928800517655","-0.572678456811019","7.545125397321642e-05","7.787847712296289e-05","-0.8094170175732122","-0.06833583712738538","2025-11-22"
"19.42515338859868","-70.345458984375","03221103333130","DO","2025-11-22 16:00","33.87292736313263","33.100805101459","-0.7721222616736299","3.6640613518542605e-05","3.726318045731742e-05","-2.2141022278786697","-0.14226874682209398","2025-11-22"
"18.239785657726134","-78.211669921875","03221020231022","JM","2025-11-22 16:00","48.88900085104321","28.973705328365188","-19.91529552267802","5.2883619011932656e-05","3.261710423232041e-05","-39.91921101434842","-1.546706021848456","2025-11-22"
"19.17630097579292","-70.015869140625","03221130001321","DO","2025-11-22 16:00","73.02559158863107","65.39950020422006","-7.626091384411012","7.899236017239559e-05","7.362338681667907e-05","-10.301966145424544","-0.6268453523614066","2025-11-22"
"18.2815179215796","-78.21166992187501","03221020231002","JM","2025-11-22 16:00","13.308618125754927","","","","","","","2025-11-22"
"19.528729807055445","-70.631103515625","03221103330203","DO","2025-11-22 16:00","107.8795156725869","101.92360774059145","-5.955907931995455","0.00011669412560512918","0.00011474034472747877","-5.470182242457385","-0.4260846140494775","2025-11-22"
"19.321510897941717","-70.872802734375","03221103322332","DO","2025-11-22 16:00","","10.401423637860761","","","","","","2025-11-22"
"18.82311662642063","-72.56469726562501","03221120031223","HT","2025-11-22 16:00","18.54091321477314","13.329553550953019","-5.211359663820122","2.0055852513141468e-05","1.5005724418550326e-05","-26.668966831500374","-1.0347513841458311","2025-11-22"
"18.44834638674476","-68.895263671875","03221131202002","DO","2025-11-22 16:00","23.826643982821363","30.26544564294558","6.438801660124216","2.5773469303650038e-05","3.407127890567539e-05","25.935046495126382","0.5082681475170969","2025-11-22"
"18.34409748744897","-77.376708984375","03221020313330","JM","2025-11-22 16:00","13.362447052601492","","","","","","","2025-11-22"
"19.21780263228372","-70.49926757812499","03221121110311","DO","2025-11-22 16:00","796.2036682082663","731.3291305253053","-64.87453768296098","0.0008612598071643904","0.0008232926444213985","-8.13776206383596","-0.6321538752781852","2025-11-22"
"18.490028257153526","-69.884033203125","03221130210233","DO","2025-11-22 16:00","6466.157996435946","6134.569184244186","-331.58881219176055","0.0069944942625511574","0.006905981828530019","-5.127272480036814","-0.41251083887762563","2025-11-22"
"18.239785657726134","-76.827392578125","03221021230133","JM","2025-11-22 16:00","10.393379931683036","","","","","","","2025-11-22"
"18.78151640328573","-70.235595703125","03221130022013","DO","2025-11-22 16:00","84.74225244729217","87.84218926181957","3.0999368145273962","9.166636492101658e-05","9.888820952227337e-05","3.615413318460466","0.24719220474794235","2025-11-22"
"17.947380369910924","-76.519775390625","03221023100103","JM","2025-11-22 16:00","13.402532627757417","12.261906925708942","-1.1406257020484745","1.449762557923488e-05","1.3803822871467945e-05","-7.919618941533886","-0.29669399711426353","2025-11-22"
"19.321510897941717","-70.389404296875","03221103333322","DO","2025-11-22 16:00","97.95317384640485","90.97417368892211","-6.979000157482744","0.00010595672311827058","0.00010241403617630499","-7.0528310373506065","-0.4736155353088074","2025-11-22"
