"coverage","country","lon","lat"
"1","MX","-101.30493164062499","20.51964385694268"
"1","MX","-99.415283203125","20.704738371709933"
"1","MX","-96.97631835937501","18.78151640328573"
"1","MX","-102.864990234375","20.37552645964335"
"1","MX","-97.196044921875","19.300774497281314"
"1","MX","-97.525634765625","21.01272680039207"
"1","MX","-94.757080078125","17.52882037204445"
"1","MX","-102.27172851562501","20.12815497147139"
"1","MX","-98.909912109375","17.46595238858417"
"1","MX","-96.800537109375","19.21780263228372"
"1","MX","-98.975830078125","18.76071243773883"
"1","MX","-100.052490234375","20.3137205609559"
"1","MX","-103.19458007812499","20.684183431290307"
"1","MX","-99.766845703125","16.857119361600063"
"1","MX","-95.26245117187499","18.469188587923547"
"1","MX","-97.239990234375","18.2815179215796"
"1","MX","-98.492431640625","20.02496757834686"
"1","MX","-98.18481445312497","20.12815497147139"
"1","MX","-100.469970703125","20.148784291549042"
"1","MX","-100.42602539062501","19.859726898198367"
"1","MX","-99.261474609375","19.4458739675579"
"1","MX","-102.974853515625","23.33216792325447"
"1","MX","-101.612548828125","21.688056895100004"
"1","MX","-97.37182617187499","20.457895810117556"
"1","MX","-98.69018554687499","19.818389757884866"
"1","MX","-96.33911132812499","18.36495231157922"
"1","MX","-101.480712890625","22.583582164250842"
"1","MX","-96.295166015625","15.697086171067461"
"1","MX","-98.778076171875","22.014360287071163"
"1","MX","-95.152587890625","18.34409748744897"
"1","MX","-97.96508789062501","16.920194357162078"
"1","MX","-98.228759765625","19.11402888987425"
"1","MX","-103.326416015625","19.528729807055445"
"1","MX","-100.20629882812499","19.94236885182986"
"1","MX","-101.986083984375","19.963022591827404"
"1","MX","-100.579833984375","21.66763824535907"
"1","MX","-98.997802734375","20.107522928787745"
"1","MX","-102.008056640625","22.217919797597666"
"1","MX","-97.108154296875","18.13541120554049"
"1","MX","-101.92016601562499","17.968282598914286"
"1","MX","-98.602294921875","19.818389757884866"
"1","MX","-98.953857421875","21.993988195143345"
"1","MX","-96.734619140625","19.69431390762537"
"1","MX","-96.119384765625","16.478229841265517"
"1","MX","-101.722412109375","20.951179642245748"
"1","MX","-96.822509765625","19.134788862145076"
"1","MX","-96.77856445312499","19.259293812482564"
"1","MX","-102.07397460937499","18.968636219618325"
"1","MX","-99.129638671875","21.62679227392346"
"1","MX","-102.821044921875","20.951179642245748"
"1","MX","-99.041748046875","19.75636389567119"
"1","MX","-99.32739257812501","17.92647567071355"
"1","MX","-99.98657226562499","19.590843820232834"
"1","MX","-97.54760742187501","20.33432527362608"
"1","MX","-98.953857421875","19.404430166748085"
"1","MX","-97.086181640625","20.29311310490968"
"1","MX","-97.96508789062499","17.65449092919602"
"1","MX","-99.678955078125","19.051733340051832"
"1","MX","-97.327880859375","20.23127429953226"
"1","MX","-99.239501953125","17.04628093018486"
"1","MX","-95.43823242187499","18.469188587923547"
"1","MX","-97.833251953125","20.086888165814532"
"1","MX","-101.678466796875","19.859726898198367"
"1","MX","-97.108154296875","16.161920672183186"
"1","MX","-97.679443359375","20.41671664458883"
"1","MX","-101.326904296875","20.704738371709933"
"1","MX","-98.95385742187501","21.524626861039536"
"1","MX","-95.35034179687501","17.884658871703323"
"1","MX","-102.425537109375","19.859726898198367"
"1","MX","-102.95288085937499","20.437307605925767"
"1","MX","-102.00805664062501","19.880391430985426"
"1","MX","-94.581298828125","18.030974439872132"
"1","MX","-96.141357421875","19.197053112379514"
"1","MX","-96.097412109375","18.55253204866865"
"1","MX","-98.514404296875","20.88960715951716"
"1","MX","-97.086181640625","18.719096810816048"
"1","MX","-101.942138671875","19.466591901253203"
"1","MX","-103.19458007812501","20.88960715951716"
"1","MX","-100.272216796875","19.487307187313725"
"1","MX","-100.733642578125","21.524626861039536"
"1","MX","-99.810791015625","16.941214666599976"
"1","MX","-98.25073242187499","19.570141807849964"
"1","MX","-94.99877929687499","17.947380369910917"
"1","MX","-96.844482421875","18.82311662642063"
"1","MX","-97.261962890625","18.8023178003211"
"1","MX","-102.886962890625","20.704738371709933"
"1","MX","-98.997802734375","18.6566541672986"
"1","MX","-99.52514648437501","17.570720264900462"
"1","MX","-101.83227539062501","22.360236075222442"
"1","MX","-95.54809570312499","17.59166657492842"
"1","MX","-99.72290039062499","20.725290525365352"
"1","MX","-96.800537109375","20.23127429953226"
"1","MX","-102.249755859375","22.014360287071163"
"1","MX","-95.306396484375","18.34409748744897"
"1","MX","-98.887939453125","17.34015135273694"
"1","MX","-101.480712890625","21.053744140024747"
"1","MX","-97.92114257812499","18.19804337426725"
"1","MX","-100.60180664062499","20.457895810117556"
"1","MX","-100.579833984375","18.19804337426725"
"1","MX","-102.623291015625","20.828009412922704"
"1","MX","-95.174560546875","17.403062692716112"
"1","MX","-102.35961914062499","19.818389757884866"
"1","MX","-100.469970703125","20.086888165814532"
"1","MX","-96.668701171875","16.33068253616252"
"1","MX","-96.99829101562499","19.528729807055445"
"1","MX","-100.228271484375","18.594188538413093"
"1","MX","-101.43676757812501","17.5497715297658"
"1","MX","-101.34887695312501","19.652933877000336"
"1","MX","-99.371337890625","16.941214666599976"
"1","MX","-96.844482421875","19.051733340051832"
"1","MX","-96.756591796875","19.75636389567119"
"1","MX","-98.316650390625","20.33432527362608"
"1","MX","-100.469970703125","17.172282484573486"
"1","MX","-98.052978515625","19.404430166748085"
"1","MX","-102.27172851562501","22.766051093286443"
"1","MX","-100.05249023437501","19.69431390762537"
"1","MX","-101.085205078125","19.67362522793804"
"1","MX","-99.964599609375","17.067287108243953"
"1","MX","-98.558349609375","20.93065829218326"
"1","MX","-101.92016601562501","20.951179642245748"
"1","MX","-99.459228515625","21.197215722303206"
"1","MX","-101.217041015625","19.71499991371008"
"1","MX","-99.942626953125","19.362975803871336"
"1","MX","-96.69067382812501","18.67747093898039"
"1","MX","-98.51440429687501","20.02496757834686"
"1","MX","-99.239501953125","19.983673627798044"
"1","MX","-100.66772460937501","18.698285154297068"
"1","MX","-100.316162109375","20.41671664458883"
"1","MX","-99.107666015625","19.880391430985426"
"1","MX","-97.196044921875","19.280035468000158"
"1","MX","-97.08618164062499","18.44834638674476"
"1","MX","-97.833251953125","20.704738371709933"
"1","MX","-99.041748046875","23.33216792325447"
"1","MX","-98.734130859375","19.093266310501892"
"1","MX","-102.24975585937497","22.034729450743"
"1","MX","-102.68920898437499","20.97169817846459"
"1","MX","-102.777099609375","20.992213898594525"
"1","MX","-100.843505859375","20.992213898594525"
"1","MX","-100.887451171875","20.29311310490968"
"1","MX","-97.086181640625","16.077485588799455"
"1","MX","-95.218505859375","18.2815179215796"
"1","MX","-101.195068359375","20.12815497147139"
"1","MX","-95.438232421875","18.114528827580223"
"1","MX","-98.360595703125","21.217700317770394"
"1","MX","-97.61352539062501","19.42515338859868"
"1","MX","-102.755126953125","20.02496757834686"
"1","MX","-97.76733398437499","22.07545898470807"
"1","MX","-102.008056640625","22.319589072788325"
"1","MX","-102.55737304687501","20.581367007168677"
"1","MX","-100.887451171875","20.622501912134524"
"1","MX","-102.447509765625","22.766051093286443"
"1","MX","-94.53735351562501","17.821915209065992"
"1","MX","-101.898193359375","20.684183431290307"
"1","MX","-98.20678710937503","20.210655893008017"
"1","MX","-102.183837890625","18.989414391154263"
"1","MX","-97.21801757812499","19.67362522793804"
"1","MX","-98.49243164062501","18.82311662642063"
"1","MX","-100.97534179687499","19.67362522793804"
"1","MX","-98.82202148437499","19.528729807055445"
"1","MX","-98.096923828125","19.11402888987425"
"1","MX","-99.19555664062499","21.340548112055757"
"1","MX","-102.821044921875","23.1504616484672"
"1","MX","-102.008056640625","21.13574490078208"
"1","MX","-98.975830078125","22.583582164250842"
"1","MX","-100.228271484375","17.34015135273694"
"1","MX","-102.557373046875","20.745839889990343"
"1","MX","-98.009033203125","19.818389757884866"
"1","MX","-101.26098632812499","19.652933877000336"
"1","MX","-96.49291992187501","16.267413818417978"
"1","MX","-96.77856445312501","19.818389757884866"
"1","MX","-98.95385742187501","18.968636219618325"
"1","MX","-98.75610351562501","17.088290922112026"
"1","MX","-97.899169921875","18.989414391154263"
"1","MX","-101.26098632812499","20.51964385694268"
"1","MX","-103.216552734375","23.089837987490625"
"1","MX","-101.23901367187501","20.84854479846331"
"1","MX","-99.65698242187501","22.98873778226391"
"1","MX","-97.96508789062501","22.40087121919862"
"1","MX","-103.06274414062501","20.951179642245748"
"1","MX","-102.95288085937499","23.130256804790854"
"1","MX","-98.668212890625","19.79771715503739"
"1","MX","-94.58129882812499","17.717293366935905"
"1","MX","-96.712646484375","16.372850316924612"
"1","MX","-102.97485351562501","20.396122928397265"
"1","MX","-99.41528320312499","21.892083887148935"
"1","MX","-98.69018554687499","18.427501656067832"
"1","MX","-95.06469726562501","17.31917610809753"
"1","MX","-102.930908203125","20.354927240621052"
"1","MX","-96.40502929687499","19.4458739675579"
"1","MX","-97.89916992187501","20.12815497147139"
"1","MX","-101.76635742187501","22.319589072788325"
"1","MX","-97.657470703125","20.004321957413417"
"1","MX","-99.085693359375","17.130291447051846"
"1","MX","-103.21655273437501","19.735683243841635"
"1","MX","-101.72241210937499","21.545065704485985"
"1","MX","-98.44848632812499","19.259293812482564"
"1","MX","-101.43676757812499","19.508019823370297"
"1","MX","-99.283447265625","19.321510897941707"
"1","MX","-94.69116210937499","18.010079636382102"
"1","MX","-100.73364257812501","21.094750179449704"
"1","MX","-98.118896484375","22.299261129961607"
"1","MX","-97.61352539062499","18.906286173031795"
"1","MX","-96.756591796875","17.193274439174672"
"1","MX","-99.54711914062499","18.906286173031795"
"1","MX","-97.833251953125","19.093266310501892"
"1","MX","-100.75561523437499","22.380555130579296"
"1","MX","-99.10766601562499","19.71499991371008"
"1","MX","-98.60229492187501","18.82311662642063"
"1","MX","-98.096923828125","18.13541120554049"
"1","MX","-97.635498046875","16.58355206595062"
"1","MX","-102.29370117187501","21.401933480380993"
"1","MX","-99.63500976562501","19.528729807055445"
"1","MX","-103.17260742187499","23.069624017979585"
"1","MX","-96.778564453125","19.508019823370297"
"1","MX","-97.83325195312501","20.107522928787745"
"1","MX","-100.096435546875","21.973613177114466"
"1","MX","-94.97680664062501","17.90556850381341"
"1","MX","-98.75610351562501","19.321510897941707"
"1","MX","-100.206298828125","20.49906393791221"
"1","MX","-101.45874023437501","20.16941088670604"
"1","MX","-101.89819335937499","19.570141807849964"
"1","MX","-101.590576171875","20.581367007168677"
"1","MX","-100.90942382812501","19.4458739675579"
"1","MX","-100.162353515625","18.947855457811627"
"1","MX","-102.535400390625","20.828009412922704"
"1","MX","-98.99780273437499","22.72552343577122"
"1","MX","-103.17260742187501","20.02496757834686"
"1","MX","-101.964111328125","20.16941088670604"
"1","MX","-97.261962890625","19.528729807055445"
"1","MX","-100.68969726562501","19.652933877000336"
"1","MX","-99.261474609375","18.864706556123146"
"1","MX","-98.80004882812499","20.601935847355097"
"1","MX","-99.041748046875","21.708472651277834"
"1","MX","-102.66723632812499","19.21780263228372"
"1","MX","-99.78881835937499","19.21780263228372"
"1","MX","-99.48120117187497","19.383704304380334"
"1","MX","-100.46997070312501","22.928041287731205"
"1","MX","-99.151611328125","18.906286173031795"
"1","MX","-98.052978515625","20.12815497147139"
"1","MX","-98.90991210937501","21.422389547101368"
"1","MX","-102.07397460937501","23.00896389071798"
"1","MX","-96.558837890625","18.968636219618325"
"1","MX","-99.393310546875","19.487307187313725"
"1","MX","-96.778564453125","19.07250112642741"
"1","MX","-98.84399414062499","18.719096810816048"
"1","MX","-98.602294921875","17.52882037204445"
"1","MX","-100.469970703125","20.478481254875394"
"1","MX","-96.580810546875","18.67747093898039"
"1","MX","-97.34985351562501","20.23127429953226"
"1","MX","-101.282958984375","20.51964385694268"
"1","MX","-99.12963867187501","16.941214666599976"
"1","MX","-101.48071289062501","21.074248573381652"
"1","MX","-98.22875976562499","18.260653043337236"
"1","MX","-100.843505859375","22.034729450743"
"1","MX","-101.282958984375","20.457895810117556"
"1","MX","-100.382080078125","23.31199056778366"
"1","MX","-100.64575195312499","20.478481254875394"
"1","MX","-98.887939453125","21.422389547101368"
"1","MX","-96.60278320312501","16.541430072827097"
"1","MX","-99.06372070312501","20.29311310490968"
"1","MX","-100.667724609375","22.543000592965154"
"1","MX","-96.55883789062501","18.490028257153526"
"1","MX","-99.964599609375","20.910134130524142"
"1","MX","-97.63549804687501","21.238182070342575"
"1","MX","-99.678955078125","21.565501669690825"
"1","MX","-99.041748046875","21.401933480380993"
"1","MX","-96.756591796875","16.05637120560114"
"1","MX","-98.95385742187499","20.37552645964335"
"1","MX","-99.61303710937499","19.321510897941707"
"1","MX","-101.898193359375","20.23127429953226"
"1","MX","-99.722900390625","20.49906393791221"
"1","MX","-101.74438476562501","21.483740548207145"
"1","MX","-95.196533203125","18.34409748744897"
"1","MX","-101.76635742187501","19.61154317079125"
"1","MX","-97.283935546875","20.828009412922704"
"1","MX","-97.437744140625","20.37552645964335"
"1","MX","-99.129638671875","20.5402210096832"
"1","MX","-99.63500976562503","19.487307187313725"
"1","MX","-100.777587890625","21.279137037914055"
"1","MX","-98.44848632812499","22.502407087068313"
"1","MX","-102.05200195312501","20.2725029077883"
"1","MX","-102.44750976562499","20.086888165814532"
"1","MX","-97.723388671875","19.07250112642741"
"1","MX","-97.81127929687501","18.906286173031795"
"1","MX","-96.71264648437499","19.549437136003363"
"1","MX","-96.75659179687501","16.794023319155606"
"1","MX","-98.86596679687501","17.31917610809753"
"1","MX","-99.65698242187501","18.218915767213282"
"1","MX","-100.821533203125","19.90105326907622"
"1","MX","-102.337646484375","22.583582164250842"
"1","MX","-97.987060546875","22.13653126996615"
"1","MX","-96.69067382812501","18.84391287916165"
"1","MX","-100.55786132812499","21.66763824535907"
"1","MX","-98.73413085937501","20.33432527362608"
"1","MX","-102.93090820312501","20.41671664458883"
"1","MX","-99.30541992187501","18.968636219618325"
"1","MX","-97.32788085937501","18.88549765488576"
"1","MX","-100.162353515625","20.23127429953226"
"1","MX","-102.315673828125","21.993988195143345"
"1","MX","-98.272705078125","19.652933877000336"
"1","MX","-97.72338867187499","21.442842748782056"
"1","MX","-100.096435546875","18.76071243773883"
"1","MX","-97.30590820312501","19.921712410135534"
"1","MX","-102.68920898437501","23.1504616484672"
"1","MX","-98.822021484375","18.698285154297068"
"1","MX","-98.931884765625","20.2725029077883"
"1","MX","-102.86499023437499","20.12815497147139"
