window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,path_sector_occupied,phi_aggregate,phi_overlap,tile_overlap_ratio,path_coverage_frac
2024-07-25 08:00:00,543.0,90.0,47,47,46,7880.766600608894,7779.04079754119,7869.740203858511,7763.339851370284,2,0.9870918898854529,0.9864798138525513,0.9787234042553191,0.16666666666666666
2024-07-25 08:00:00,543.0,100.0,42,41,41,6317.69730008493,6262.4670253973645,6299.69972533346,6262.4670253973645,2,0.9912578472718496,0.9940897659318001,0.9761904761904762,0.16666666666666666
2024-07-25 08:00:00,543.0,110.0,11,11,11,1118.2982985556282,1160.6120851948017,1118.2982985556282,1160.6120851948017,2,1.0378376562799256,1.0378376562799256,1.0,0.16666666666666666
2024-07-25 08:00:00,543.0,120.0,34,34,34,14410.976761138016,13181.716524936388,14410.976761138016,13181.716524936388,1,0.9146997280908421,0.9146997280908421,1.0,0.08333333333333333
2024-07-25 08:00:00,543.0,130.0,45,45,45,5800.772605622665,5464.141840470116,5800.772605622665,5464.141840470116,1,0.9419679432311734,0.9419679432311734,1.0,0.08333333333333333
2024-07-25 08:00:00,543.0,140.0,26,25,25,1305.7635411185834,1212.8480949562227,1292.4987932415602,1212.8480949562227,2,0.9288420581242722,0.9383746439827807,0.9615384615384616,0.16666666666666666
2024-07-25 08:00:00,543.0,150.0,11,11,10,422.5071606603324,402.7676951879231,411.3244435141211,391.076335232325,2,0.953280163485138,0.9507733892282018,0.9090909090909091,0.16666666666666666
2024-07-25 08:00:00,543.0,160.0,71,73,71,5793.105637956824,5588.4890311340105,5793.105637956824,5563.878610973659,2,0.9646792895537497,0.9604310638699124,1.0,0.16666666666666666
2024-07-25 08:00:00,543.0,170.0,135,131,131,57519.02905202342,56297.4287369004,57246.769480860436,56297.4287369004,2,0.9787618056970653,0.9834166931589488,0.9703703703703703,0.16666666666666666
2024-07-25 08:00:00,543.0,180.0,94,89,88,22244.497379180382,21520.232658971483,22060.57678799987,21509.67684771845,2,0.9674407244244246,0.9750278541864286,0.9361702127659575,0.16666666666666666
2024-07-25 08:00:00,543.0,190.0,69,64,64,14042.701948857013,13307.722162766146,13701.858606080577,13307.722162766146,2,0.9476610848277179,0.9712348189653977,0.927536231884058,0.16666666666666666
2024-07-25 08:00:00,543.0,200.0,76,77,76,11014.068538324569,10961.718073153705,11014.068538324569,10946.728719647088,2,0.9952469457595342,0.9938860178286375,1.0,0.16666666666666666
2024-07-25 08:00:00,543.0,210.0,54,53,53,17780.935996076572,17209.343959677666,17751.07012016989,17209.343959677666,1,0.9678536587429913,0.9694820561901403,0.9814814814814815,0.08333333333333333
2024-07-25 08:00:00,543.0,220.0,73,72,70,13412.269066479024,13046.872968134048,13329.427975747218,13018.31937436685,1,0.9727565785823518,0.9766600185734582,0.958904109589041,0.08333333333333333
2024-07-25 08:00:00,543.0,230.0,63,64,60,6614.949408163713,6334.545973614959,6576.249212189779,6265.294608094899,1,0.9576106456380906,0.952715507873623,0.9523809523809523,0.08333333333333333
2024-07-25 08:00:00,543.0,240.0,22,23,21,719.1184619103489,695.0187606540755,708.914322819217,656.7551604263537,1,0.9664871609717096,0.9264238840803268,0.9545454545454546,0.08333333333333333
2024-07-25 08:00:00,543.0,250.0,2,2,2,46.557578392856584,40.80200380154123,46.557578392856584,40.80200380154123,1,0.8763772775562046,0.8763772775562046,1.0,0.08333333333333333
2024-07-26 08:00:00,567.0,0.0,1,1,1,74.5093624667929,37.26988427402532,74.5093624667929,37.26988427402532,1,0.5002040420173458,0.5002040420173458,1.0,0.08333333333333333
2024-07-26 08:00:00,567.0,10.0,12,9,9,520.542356093118,281.4890211686786,458.277610646619,281.4890211686786,2,0.5407610310165116,0.614232540776985,0.75,0.16666666666666666
2024-07-26 08:00:00,567.0,20.0,31,25,25,1943.9783058958324,1644.9260203659514,1816.8534348047879,1644.9260203659514,2,0.8461648030624136,0.9053707849266833,0.8064516129032258,0.16666666666666666
2024-07-26 08:00:00,567.0,30.0,32,28,28,2465.6772418254227,2407.761970919364,2410.6906052266686,2407.761970919364,2,0.9765114144204933,0.9987851471686351,0.875,0.16666666666666666
2024-07-26 08:00:00,567.0,40.0,24,22,22,6435.318662206923,6343.708891829244,6399.297474371051,6343.708891829244,2,0.9857645323897196,0.9913133304453439,0.9166666666666666,0.16666666666666666
2024-07-26 08:00:00,567.0,50.0,1,1,1,172.28355956256868,155.21796823058477,172.28355956256868,155.21796823058477,1,0.9009447484408043,0.9009447484408043,1.0,0.08333333333333333
2024-07-26 08:00:00,567.0,60.0,3,3,3,201.58929883115127,228.5424021751327,201.58929883115127,228.5424021751327,1,1.1337030462443198,1.1337030462443198,1.0,0.08333333333333333
2024-07-26 08:00:00,567.0,70.0,7,5,5,518.3556224235818,382.0757813144546,479.66538197395676,382.0757813144546,1,0.7370919978219814,0.796546500275059,0.7142857142857143,0.08333333333333333
2024-07-26 08:00:00,567.0,80.0,7,7,5,647.6223063325626,580.6336786196317,596.3590293909524,555.358806676076,2,0.8965621982783722,0.9312490954371079,0.7142857142857143,0.16666666666666666
2024-07-26 08:00:00,567.0,90.0,48,47,46,7712.369530786637,7454.375088836073,7690.106505640383,7438.580418941662,2,0.9665479667538376,0.9672922492667382,0.9583333333333334,0.16666666666666666
2024-07-26 08:00:00,567.0,100.0,42,41,41,6274.579496831215,6112.088124192244,6257.191461082763,6112.088124192244,2,0.9741032251291052,0.9768101491231324,0.9761904761904762,0.16666666666666666
2024-07-26 08:00:00,567.0,110.0,11,10,10,1111.157427143419,1089.414776753775,1076.0650331434977,1089.414776753775,2,0.9804324303122912,1.0124060750968544,0.9090909090909091,0.16666666666666666
2024-07-26 08:00:00,567.0,120.0,34,34,34,14282.0475514605,13295.115251630961,14282.0475514605,13295.115251630961,1,0.9308970022489097,0.9308970022489097,1.0,0.08333333333333333
2024-07-26 08:00:00,567.0,130.0,45,45,45,5659.776026409615,5198.397219581643,5659.776026409615,5198.397219581643,1,0.9184810839377585,0.9184810839377585,1.0,0.08333333333333333
2024-07-26 08:00:00,567.0,140.0,26,25,25,1258.325934752169,1160.366406196527,1244.123409199161,1160.366406196527,2,0.922150910308516,0.9326778980418444,0.9615384615384616,0.16666666666666666
2024-07-26 08:00:00,567.0,150.0,12,10,9,449.41166959127025,382.85529034646146,415.3927857590715,372.6517182365521,2,0.8519033132687891,0.8971068612941455,0.75,0.16666666666666666
2024-07-26 08:00:00,567.0,160.0,72,68,68,5662.032233254155,5335.359306387032,5608.6137680744405,5335.359306387032,2,0.9423046508021427,0.9512795009628159,0.9444444444444444,0.16666666666666666
2024-07-26 08:00:00,567.0,170.0,136,131,131,56799.327263084255,53691.38918243229,56291.240642591154,53691.38918243229,2,0.9452821321939862,0.953814280330646,0.9632352941176471,0.16666666666666666
2024-07-26 08:00:00,567.0,180.0,96,93,91,21745.372938315926,20673.112379435275,21624.888633933344,20599.865780517815,2,0.950690173862629,0.9525998551591576,0.9479166666666666,0.16666666666666666
2024-07-26 08:00:00,567.0,190.0,68,64,64,13833.858656127604,13013.149896285891,13503.536931360535,13013.149896285891,2,0.9406739088317787,0.9636845489024604,0.9411764705882353,0.16666666666666666
2024-07-26 08:00:00,567.0,200.0,76,78,76,10791.537569918934,10447.242163692763,10791.537569918934,10408.142015898738,2,0.9680957969153642,0.9644725738537113,1.0,0.16666666666666666
2024-07-26 08:00:00,567.0,210.0,54,54,54,17749.18745515277,16876.75469934647,17749.18745515277,16876.75469934647,1,0.9508466087244449,0.9508466087244449,1.0,0.08333333333333333
2024-07-26 08:00:00,567.0,220.0,73,74,72,13204.328627040682,12650.724345757428,13190.961961367877,12621.83797589614,1,0.9580740303486882,0.9568550051816903,0.9863013698630136,0.08333333333333333
2024-07-26 08:00:00,567.0,230.0,63,62,61,6511.706711948298,6080.640808059171,6468.323023098,6068.680491734911,1,0.9338013944795507,0.938215433902112,0.9682539682539683,0.08333333333333333
2024-07-26 08:00:00,567.0,240.0,22,21,21,711.5142717574143,665.9884906219461,696.2566835884282,665.9884906219461,1,0.9360156458660749,0.9565272496768242,0.9545454545454546,0.08333333333333333
2024-07-26 08:00:00,567.0,250.0,2,2,2,46.99770501229826,39.188669448000674,46.99770501229826,39.188669448000674,1,0.8338421937357551,0.8338421937357551,1.0,0.08333333333333333
2024-07-27 08:00:00,591.0,0.0,1,2,1,71.42920306586782,54.261442007823455,71.42920306586782,44.00659481255014,1,0.7596534705530277,0.6160868793673904,1.0,0.08333333333333333
2024-07-27 08:00:00,591.0,10.0,13,9,9,542.0500446931245,282.9388743756367,466.21923025795644,282.9388743756367,2,0.521979247388162,0.6068794593030584,0.6923076923076923,0.16666666666666666
2024-07-27 08:00:00,591.0,20.0,29,24,23,2124.561620861534,1854.15789172214,1980.3720503418028,1804.7876876153857,2,0.8727249299411979,0.9113376889478358,0.7931034482758621,0.16666666666666666
2024-07-27 08:00:00,591.0,30.0,29,29,28,2772.850368894341,2675.3516032418092,2752.0991957450756,2650.369534144661,2,0.9648380717739887,0.9630356123217887,0.9655172413793104,0.16666666666666666
2024-07-27 08:00:00,591.0,40.0,25,22,22,6029.034386250035,5815.598735940444,5956.583995102373,5815.598735940444,2,0.9645987007809481,0.9763311892726017,0.88,0.16666666666666666
2024-07-27 08:00:00,591.0,50.0,1,1,1,158.7121943892988,142.9858653719068,158.7121943892988,142.9858653719068,1,0.9009129129749319,0.9009129129749319,1.0,0.08333333333333333
2024-07-27 08:00:00,591.0,60.0,3,3,3,201.2916185829924,225.25605653766044,201.2916185829924,225.25605653766044,1,1.1190533322915655,1.1190533322915655,1.0,0.08333333333333333
2024-07-27 08:00:00,591.0,70.0,6,5,5,534.2062719858658,393.5507968338277,510.3900542425679,393.5507968338277,1,0.7367019398159376,0.7710784988117907,0.8333333333333334,0.08333333333333333
2024-07-27 08:00:00,591.0,80.0,6,7,5,624.780769818866,609.4651196904291,612.4451575096333,583.2796541308471,2,0.9754863611873374,0.9523785876642719,0.8333333333333334,0.16666666666666666
2024-07-27 08:00:00,591.0,90.0,47,47,47,7801.49389337172,7547.919407521367,7801.49389337172,7547.919407521367,2,0.9674966757244027,0.9674966757244027,1.0,0.16666666666666666
2024-07-27 08:00:00,591.0,100.0,42,41,41,6339.657948238286,6257.911061716643,6294.458697462145,6257.911061716643,2,0.987105473640836,0.9941936809021819,0.9761904761904762,0.16666666666666666
2024-07-27 08:00:00,591.0,110.0,11,10,10,1152.2116067002978,1120.8251644628695,1122.4755871234388,1120.8251644628695,2,0.9727598280950208,0.9985296583021472,0.9090909090909091,0.16666666666666666
2024-07-27 08:00:00,591.0,120.0,34,34,34,13572.400912614998,12586.49533653342,13572.400912614998,12586.49533653342,1,0.927359530386019,0.927359530386019,1.0,0.08333333333333333
2024-07-27 08:00:00,591.0,130.0,45,45,45,5898.89767762216,5465.599743696443,5898.89767762216,5465.599743696443,1,0.9265459484795846,0.9265459484795846,1.0,0.08333333333333333
2024-07-27 08:00:00,591.0,140.0,27,27,26,1440.5270064025685,1388.6893546980166,1428.5994548600315,1378.1980477761256,2,0.9640148005041528,0.9647197071842337,0.9629629629629629,0.16666666666666666
2024-07-27 08:00:00,591.0,150.0,13,13,13,488.0965710679677,462.2528174876551,488.0965710679677,462.2528174876551,2,0.9470519665324306,0.9470519665324306,1.0,0.16666666666666666
2024-07-27 08:00:00,591.0,160.0,73,72,72,6211.218254851336,5833.98966617427,6199.580900347105,5833.98966617427,2,0.9392665700674054,0.9410296857078894,0.9863013698630136,0.16666666666666666
2024-07-27 08:00:00,591.0,170.0,135,131,131,53231.503999503424,50091.96344910475,52981.016019597635,50091.96344910475,2,0.9410210060863964,0.9454700421482247,0.9703703703703703,0.16666666666666666
2024-07-27 08:00:00,591.0,180.0,96,92,91,21950.62836276846,20532.753146425468,21783.671477353062,20520.990929202766,2,0.935406167290048,0.942035457637937,0.9479166666666666,0.16666666666666666
2024-07-27 08:00:00,591.0,190.0,69,67,66,14375.158134557052,13327.03253695933,14142.41703853451,13314.816835968279,2,0.9270877170333112,0.9414809929369761,0.9565217391304348,0.16666666666666666
2024-07-27 08:00:00,591.0,200.0,77,78,77,10543.23171889803,9998.351774978171,10543.23171889803,9983.319015596187,2,0.9483194566478892,0.9468936358196285,1.0,0.16666666666666666
2024-07-27 08:00:00,591.0,210.0,54,54,54,17475.777858451904,16655.622466272453,17475.777858451904,16655.622466272453,1,0.9530690193694128,0.9530690193694128,1.0,0.08333333333333333
2024-07-27 08:00:00,591.0,220.0,73,72,71,13806.20769546601,13099.539809526525,13728.2400774756,13086.029228252959,1,0.9488152067876281,0.9532197247718345,0.9726027397260274,0.08333333333333333
2024-07-27 08:00:00,591.0,230.0,63,62,60,6636.689686832774,6076.740017033791,6541.114751519216,6044.887848821367,1,0.9156281676224932,0.9241372577078552,0.9523809523809523,0.08333333333333333
2024-07-27 08:00:00,591.0,240.0,22,22,22,750.4010656024514,721.6526215849443,750.4010656024514,721.6526215849443,1,0.9616892281537118,0.9616892281537118,1.0,0.08333333333333333
2024-07-27 08:00:00,591.0,250.0,2,2,2,45.18893623336504,35.46051683649266,45.18893623336504,35.46051683649266,1,0.7847167867233518,0.7847167867233518,1.0,0.08333333333333333
2024-07-28 08:00:00,615.0,0.0,1,1,1,68.25693719363821,37.1836903551277,68.25693719363821,37.1836903551277,1,0.5447606043271651,0.5447606043271651,1.0,0.08333333333333333
2024-07-28 08:00:00,615.0,10.0,13,9,9,548.6339467887383,276.4279603984477,478.1380392761237,276.4279603984477,2,0.5038477148860995,0.5781342158363834,0.6923076923076923,0.16666666666666666
2024-07-28 08:00:00,615.0,20.0,29,26,25,2355.988000076899,2097.6598044796456,2252.9452635102243,2031.8074218253032,2,0.8903524994232477,0.9018450002906973,0.8620689655172413,0.16666666666666666
2024-07-28 08:00:00,615.0,30.0,31,28,28,2999.065551885368,2837.4308511630925,2955.5111626933576,2837.4308511630925,2,0.9461049790590059,0.9600474148022982,0.9032258064516129,0.16666666666666666
2024-07-28 08:00:00,615.0,40.0,25,22,22,5825.587269781961,5707.526985957523,5750.1299595919045,5707.526985957523,2,0.9797341832922439,0.9925909546508049,0.88,0.16666666666666666
2024-07-28 08:00:00,615.0,50.0,1,2,1,149.62070472017965,207.67844393729973,149.62070472017965,130.4274509459085,1,1.388032788147199,0.8717206030397576,1.0,0.08333333333333333
2024-07-28 08:00:00,615.0,60.0,3,3,3,194.58574743175942,215.2647336781899,194.58574743175942,215.2647336781899,1,1.1062718442607549,1.1062718442607549,1.0,0.08333333333333333
2024-07-28 08:00:00,615.0,70.0,6,6,6,545.9596243318103,411.1142864048468,545.9596243318103,411.1142864048468,1,0.7530122523400916,0.7530122523400916,1.0,0.08333333333333333
2024-07-28 08:00:00,615.0,80.0,7,7,6,633.6033135751442,687.6599085824168,620.5665849759353,670.2674341968851,2,1.0853161494725385,1.0800894705326056,0.8571428571428571,0.16666666666666666
2024-07-28 08:00:00,615.0,90.0,47,48,47,7899.311651736409,7564.057382636874,7899.311651736409,7550.353008777573,2,0.9575590527529269,0.9558241707197198,1.0,0.16666666666666666
2024-07-28 08:00:00,615.0,100.0,41,41,40,6257.068432190314,6213.210670384821,6204.190314135445,6185.409262537395,2,0.9929906852896382,0.9969728440542419,0.975609756097561,0.16666666666666666
2024-07-28 08:00:00,615.0,110.0,11,10,10,1145.4618114474713,1096.0985603047588,1114.4066957968346,1096.0985603047588,2,0.95690537157207,0.983571405698541,0.9090909090909091,0.16666666666666666
2024-07-28 08:00:00,615.0,120.0,34,33,33,13908.643594881654,12433.32082859387,13868.113946162284,12433.32082859387,1,0.8939276316756942,0.8965401407041753,0.9705882352941176,0.08333333333333333
2024-07-28 08:00:00,615.0,130.0,45,45,45,6436.669688332243,5766.586313150577,6436.669688332243,5766.586313150577,1,0.8958959512251612,0.8958959512251612,1.0,0.08333333333333333
2024-07-28 08:00:00,615.0,140.0,27,28,26,1661.9098184936488,1679.6042070608833,1649.370591932975,1653.1453100649828,2,1.0106470208974832,1.0022885809595914,0.9629629629629629,0.16666666666666666
2024-07-28 08:00:00,615.0,150.0,13,15,13,464.2532501590771,481.3182866285456,464.2532501590771,438.85415894346585,2,1.0367580333872108,0.9452904396320151,1.0,0.16666666666666666
2024-07-28 08:00:00,615.0,160.0,73,77,73,6712.843255442414,6413.222292489463,6712.843255442414,6355.800911118526,2,0.9553660123510206,0.9468120540376959,1.0,0.16666666666666666
2024-07-28 08:00:00,615.0,170.0,139,133,133,53198.01605672232,49728.90147154795,53093.934881990644,49728.90147154795,2,0.9347886473534007,0.9366211335075844,0.9568345323741008,0.16666666666666666
2024-07-28 08:00:00,615.0,180.0,97,97,94,22172.434847478544,20868.181648204845,22129.627577611882,20819.743749891495,2,0.9411768166985044,0.9408085914177078,0.9690721649484536,0.16666666666666666
2024-07-28 08:00:00,615.0,190.0,71,68,68,14832.203760726177,13537.302793375144,14421.814519713624,13537.302793375144,2,0.9126966573382864,0.9386684854995595,0.9577464788732394,0.16666666666666666
2024-07-28 08:00:00,615.0,200.0,77,78,77,10957.78214547564,10247.047925884584,10957.78214547564,10230.350418324164,2,0.9351388620292556,0.9336150584585381,1.0,0.16666666666666666
2024-07-28 08:00:00,615.0,210.0,55,54,54,16959.74165111528,16057.466371881765,16949.55450767289,16057.466371881765,1,0.9467989962468454,0.947368048205203,0.9818181818181818,0.08333333333333333
2024-07-28 08:00:00,615.0,220.0,73,71,70,14357.177612451958,13502.03256437751,14241.11731039365,13486.024200299658,1,0.9404378025293229,0.9469779587067302,0.958904109589041,0.08333333333333333
2024-07-28 08:00:00,615.0,230.0,65,63,61,7015.094667848613,6482.159827056783,6897.730668920406,6444.62337785575,1,0.9240302710048429,0.9343106721887166,0.9384615384615385,0.08333333333333333
2024-07-28 08:00:00,615.0,240.0,23,23,22,859.9870627887408,777.0933786965518,829.1672511428089,759.3273482351988,1,0.9036105452291529,0.9157710307403573,0.9565217391304348,0.08333333333333333
2024-07-28 08:00:00,615.0,250.0,2,2,2,52.60872895642077,51.70714689506565,52.60872895642077,51.70714689506565,1,0.9828625005918322,0.9828625005918322,1.0,0.08333333333333333
2024-07-29 08:00:00,639.0,0.0,1,2,1,72.53344157595237,63.55137750264038,72.53344157595237,51.27037793619472,1,0.8761665808466217,0.7068515821423925,1.0,0.08333333333333333
2024-07-29 08:00:00,639.0,10.0,12,8,8,531.501214452305,259.2545965433101,441.14228705475534,259.2545965433101,2,0.4877779946570087,0.5876892879034535,0.6666666666666666,0.16666666666666666
2024-07-29 08:00:00,639.0,20.0,30,25,24,2083.8200134719946,1742.0890573969964,1933.9198783315337,1694.441637196093,2,0.8360074508039603,0.8761695125952955,0.8,0.16666666666666666
2024-07-29 08:00:00,639.0,30.0,32,28,28,2697.623804666299,2561.9586552932187,2638.243613142301,2561.9586552932187,2,0.9497093890043493,0.9710849455034888,0.875,0.16666666666666666
2024-07-29 08:00:00,639.0,40.0,24,23,23,6497.2873919823505,6543.709074405671,6471.838757224124,6543.709074405671,2,1.0071447789858587,1.011105084640949,0.9583333333333334,0.16666666666666666
2024-07-29 08:00:00,639.0,50.0,1,1,1,172.78657969770197,156.5627343521687,172.78657969770197,156.5627343521687,1,0.9061047138387852,0.9061047138387852,1.0,0.08333333333333333
2024-07-29 08:00:00,639.0,60.0,3,3,3,213.48041645188454,231.62049643989792,213.48041645188454,231.62049643989792,1,1.0849730401013242,1.0849730401013242,1.0,0.08333333333333333
2024-07-29 08:00:00,639.0,70.0,6,5,5,545.5805155359951,382.19135729617204,519.5412199267523,382.19135729617204,1,0.700522372798991,0.7356324053557395,0.8333333333333334,0.08333333333333333
2024-07-29 08:00:00,639.0,80.0,7,7,5,653.6514894251069,615.3920323766903,611.962270535562,590.9079472752429,2,0.9414681100442895,0.9655953899872075,0.7142857142857143,0.16666666666666666
2024-07-29 08:00:00,639.0,90.0,48,48,47,7924.434031115546,7713.093138701718,7912.598657260755,7700.95358833659,2,0.9733304748851476,0.9732521415413942,0.9791666666666666,0.16666666666666666
2024-07-29 08:00:00,639.0,100.0,42,42,42,6420.919948687093,6282.171965074097,6420.919948687093,6282.171965074097,2,0.9783912609529782,0.9783912609529782,1.0,0.16666666666666666
2024-07-29 08:00:00,639.0,110.0,11,10,10,1115.4390109306896,1107.428146647941,1092.4464322256001,1107.428146647941,2,0.9928181960607021,1.013713912170338,0.9090909090909091,0.16666666666666666
2024-07-29 08:00:00,639.0,120.0,34,34,34,14297.548374303462,13594.571266478208,14297.548374303462,13594.571266478208,1,0.9508323322697272,0.9508323322697272,1.0,0.08333333333333333
2024-07-29 08:00:00,639.0,130.0,45,45,45,6057.5568606316465,5734.7687503328525,6057.5568606316465,5734.7687503328525,1,0.9467131522286469,0.9467131522286469,1.0,0.08333333333333333
2024-07-29 08:00:00,639.0,140.0,26,26,26,1394.2654513262607,1309.7876062497094,1394.2654513262607,1309.7876062497094,2,0.9394105010662109,0.9394105010662109,1.0,0.16666666666666666
2024-07-29 08:00:00,639.0,150.0,11,11,10,429.1394070558058,431.11162199781666,417.44823299291875,417.409855452884,2,1.0045957442024298,0.9999080663493062,0.9090909090909091,0.16666666666666666
2024-07-29 08:00:00,639.0,160.0,71,71,70,5902.161741202299,5602.672757120243,5880.349437593235,5587.852850645508,2,0.9492577470401465,0.9502586385295764,0.9859154929577465,0.16666666666666666
2024-07-29 08:00:00,639.0,170.0,136,131,129,58073.28119556823,55649.403326073814,57644.928875247635,55602.35911039876,2,0.9582617372465707,0.9645663581393377,0.9485294117647058,0.16666666666666666
2024-07-29 08:00:00,639.0,180.0,94,93,91,22256.135126900692,21457.480449174043,22157.76084234316,21431.632626566916,2,0.9641153024470396,0.967229169908332,0.9680851063829787,0.16666666666666666
2024-07-29 08:00:00,639.0,190.0,69,69,68,14206.688735699085,13281.748623689564,13992.363519109873,13271.695632309402,2,0.9348940397571112,0.9484956286465664,0.9855072463768116,0.16666666666666666
2024-07-29 08:00:00,639.0,200.0,76,78,76,11161.660728880566,10709.550743915977,11161.660728880566,10674.754952486499,2,0.9594943802766945,0.9563769417274789,1.0,0.16666666666666666
2024-07-29 08:00:00,639.0,210.0,54,54,54,18003.411473383065,17204.85795354327,18003.411473383065,17204.85795354327,1,0.9556443221319244,0.9556443221319244,1.0,0.08333333333333333
2024-07-29 08:00:00,639.0,220.0,71,72,70,13584.584197936569,12896.629256979622,13442.901669320967,12870.007245692579,1,0.9493576740419156,0.9573831277114946,0.9859154929577465,0.08333333333333333
2024-07-29 08:00:00,639.0,230.0,65,63,61,6744.418652172103,6324.973990855278,6683.883032098084,6300.773698901709,1,0.9378086262213662,0.9426816221414162,0.9384615384615385,0.08333333333333333
2024-07-29 08:00:00,639.0,240.0,22,22,22,704.3290409381543,693.4319097025731,704.3290409381543,693.4319097025731,1,0.9845283516620776,0.9845283516620776,1.0,0.08333333333333333
2024-07-29 08:00:00,639.0,250.0,2,2,2,42.97172062029948,43.92479813207967,42.97172062029948,43.92479813207967,1,1.0221791796563522,1.0221791796563522,1.0,0.08333333333333333
2024-07-30 08:00:00,663.0,0.0,1,1,1,72.2446082632376,39.97289587668036,72.2446082632376,39.97289587668036,1,0.5532993649994082,0.5532993649994082,1.0,0.08333333333333333
2024-07-30 08:00:00,663.0,10.0,11,10,9,515.5344660651131,279.4313165882033,469.5944383637036,260.49099948797266,2,0.5420225707138474,0.554714830941462,0.8181818181818182,0.16666666666666666
2024-07-30 08:00:00,663.0,20.0,30,24,24,2056.2556072678167,1686.866459585991,1910.6141112290854,1686.866459585991,2,0.8203583511815247,0.8828922856122113,0.8,0.16666666666666666
2024-07-30 08:00:00,663.0,30.0,33,28,28,2641.941853286069,2494.3426993187763,2566.521881234154,2494.3426993187763,2,0.9441323230548364,0.9718766543768296,0.8484848484848485,0.16666666666666666
2024-07-30 08:00:00,663.0,40.0,25,23,23,6591.946630371132,6469.772782768041,6557.266833078209,6469.772782768041,2,0.9814661958820785,0.986656933058023,0.92,0.16666666666666666
2024-07-30 08:00:00,663.0,50.0,1,1,1,179.73950662218925,156.0464194040645,179.73950662218925,156.0464194040645,1,0.8681809710987612,0.8681809710987612,1.0,0.08333333333333333
2024-07-30 08:00:00,663.0,60.0,3,3,3,220.80619055785002,210.25605653766047,220.80619055785002,210.25605653766047,1,0.9522199355301795,0.9522199355301795,1.0,0.08333333333333333
2024-07-30 08:00:00,663.0,70.0,6,5,5,555.0909173729043,409.1367104663442,527.0854115805816,409.1367104663442,1,0.7370625201411652,0.7762246904907835,0.8333333333333334,0.08333333333333333
2024-07-30 08:00:00,663.0,80.0,7,8,5,620.3877775493079,624.7019302741335,594.7558188588156,589.1660810918285,2,1.0069539615075391,0.9906016257601105,0.7142857142857143,0.16666666666666666
2024-07-30 08:00:00,663.0,90.0,47,47,47,7969.350141819294,7522.560560867404,7969.350141819294,7522.560560867404,2,0.9439365101293072,0.9439365101293072,1.0,0.16666666666666666
2024-07-30 08:00:00,663.0,100.0,42,42,42,6336.341863253699,6215.435657499179,6336.341863253699,6215.435657499179,2,0.9809186107120119,0.9809186107120119,1.0,0.16666666666666666
2024-07-30 08:00:00,663.0,110.0,11,12,11,1097.170533975907,1110.6652046260024,1097.170533975907,1089.892114987941,2,1.0122995197484876,0.9933661917062333,1.0,0.16666666666666666
2024-07-30 08:00:00,663.0,120.0,34,33,33,14349.982872750072,13359.429408549535,14315.655204584113,13359.429408549535,1,0.9309718016401574,0.9332041892341485,0.9705882352941176,0.08333333333333333
2024-07-30 08:00:00,663.0,130.0,45,45,45,5889.71396330475,5404.071512519954,5889.71396330475,5404.071512519954,1,0.9175439666831801,0.9175439666831801,1.0,0.08333333333333333
2024-07-30 08:00:00,663.0,140.0,26,26,26,1337.0296635207037,1224.34839707488,1337.0296635207037,1224.34839707488,2,0.9157226877456793,0.9157226877456793,1.0,0.16666666666666666
2024-07-30 08:00:00,663.0,150.0,12,11,11,443.08455461125783,408.1764658193599,432.7170828703731,408.1764658193599,2,0.9212157399110319,0.9432871545347224,0.9166666666666666,0.16666666666666666
2024-07-30 08:00:00,663.0,160.0,71,71,70,5796.3993914768425,5548.79217700828,5756.965686409268,5535.136931443014,2,0.9572825822125629,0.9614677649564709,0.9859154929577465,0.16666666666666666
2024-07-30 08:00:00,663.0,170.0,135,132,130,58391.36611516466,54925.760133505915,57772.55662499412,54896.75702002199,2,0.9406486572891005,0.9502220470587939,0.9629629629629629,0.16666666666666666
2024-07-30 08:00:00,663.0,180.0,93,90,90,22228.25380467685,20787.68679193014,22151.436669042614,20787.68679193014,2,0.9351920746719379,0.9384351499413869,0.967741935483871,0.16666666666666666
2024-07-30 08:00:00,663.0,190.0,69,66,66,14046.333701439538,12880.057514168479,13648.473342832835,12880.057514168479,2,0.9169693521412258,0.943699503280499,0.9565217391304348,0.16666666666666666
2024-07-30 08:00:00,663.0,200.0,76,77,76,11109.67473227873,10570.86699016118,11109.67473227873,10548.921918131007,2,0.9515010335494282,0.9495257217100626,1.0,0.16666666666666666
2024-07-30 08:00:00,663.0,210.0,54,55,54,17994.847230054354,17195.189382794717,17994.847230054354,17179.277866965625,1,0.9555618429522381,0.9546776167276044,1.0,0.08333333333333333
2024-07-30 08:00:00,663.0,220.0,73,69,68,13435.171922030551,12625.130533359647,13252.595759962296,12607.426624932406,1,0.939707404313701,0.9513175270176862,0.9315068493150684,0.08333333333333333
2024-07-30 08:00:00,663.0,230.0,64,60,59,6667.361267195965,6035.075202008973,6559.947541246739,6022.31615389547,1,0.9051669708827841,0.9180433404427666,0.921875,0.08333333333333333
2024-07-30 08:00:00,663.0,240.0,22,22,21,727.3477350476596,654.7996441392562,711.9156002568199,643.5549382567335,1,0.9002566620989757,0.9039764517375015,0.9545454545454546,0.08333333333333333
