slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
flooding_in_central_and_eastern_europe_sept_16_2024,1202303010,0.04069816392642834,0.0878251418497671,0.5194118984699665,3,136.0,0.09197048124520912,0.09197048124520912,413.65187828030633,63.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202303011,-0.0295810222482711,0.04206957940642631,0.7007188501230708,4,160.0,0.10311490741250884,0.10311490741250884,387.8052433618655,212.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202303021,2.7785617994562193,7.9798304692238835,0.9776233363339134,3,112.0,0.12783023472894706,0.12783023472894706,455.1622992463509,25.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202303030,0.3131211238649904,0.8404114807596419,0.8847272273027484,4,112.0,0.2081621150402766,0.2081621150402766,429.94964552923324,6.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202303112,0.6277303464541677,1.4077863390280705,0.9468182401136142,3,112.0,0.15369606817363946,0.15369606817363946,320.1028756134402,30.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202303131,1.3327215810934363,4.39627367623699,0.74766237826689,3,88.0,0.0721198800308962,0.0721198800308962,307.40236512734293,71.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310021,0.11138262278091628,-0.1749413803513804,0.8193193798751804,3,112.0,0.20604670141524362,0.20604670141524362,227.07109172161933,163.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310110,0.08567216596100767,0.4487994656457648,0.6632881709899613,5,160.0,0.1132044756438857,0.1132044756438857,148.71064649432932,85.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310112,0.12628277614312805,0.29827778307608716,0.982868149338949,3,88.0,0.10979278296421713,0.10979278296421713,128.4818055984418,111.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310120,-0.015073642498791064,-0.253898762242482,0.06654708981699453,4,112.0,0.08987286341774281,0.08987286341774281,154.4472697163189,136.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310201,0.08684112422388345,0.3978747883129059,0.5707355627207016,3,160.0,0.08012048435503627,0.08012048435503627,217.61619702846934,129.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310210,0.6132770667489674,1.8144739755976587,0.9998065539816924,3,112.0,0.05037659445397935,0.05037659445397935,191.4616240511102,115.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310212,-0.008157411220223097,-0.04244819982045019,0.06965098852780349,4,160.0,0.14079992290936105,0.14079992290936105,191.1916277987809,181.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310223,0.32476312890172415,0.9180598236434501,0.8612195441599472,3,88.0,0.06833393938516696,0.06833393938516696,226.6766814782249,111.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310300,0.40615049611443604,1.2188636399344632,0.9950661226816991,3,88.0,0.10582073482839016,0.10582073482839016,139.26850508640368,82.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310302,0.30140130659966696,0.9527212359577542,0.9902514369509079,3,112.0,0.09323252264678228,0.09323252264678228,138.6139476658572,152.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310303,0.08654572797747391,0.2792294189147709,0.5536927666012177,4,88.0,0.12108611009450332,0.12108611009450332,112.34648385808948,172.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310312,0.016290871909524197,-0.0661204145221859,0.13775515662860915,3,112.0,0.14646131323642075,0.14646131323642075,86.11176911957507,234.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310330,0.14840755927265822,0.36260993586814544,0.7708481467964764,3,112.0,0.17832047639241266,0.17832047639241266,92.57245152399251,241.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310331,-0.0424076563287234,-0.32831971817375843,0.9855654440535854,3,88.0,0.09373669483897773,0.09373669483897773,68.78605911351738,164.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311001,0.81787594071773,2.6749154042408576,0.6582530125682913,5,16.0,0.09594966594387244,-0.09594966594387244,122.37110672268638,37.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311010,1.815092817592849,5.595273925200946,0.9969217852863588,3,40.0,0.05307175770415018,-0.05307175770415018,123.70843367050487,56.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311011,0.056554641254437155,0.1928411713136285,0.2505189394255385,3,160.0,0.05597590509963424,0.05597590509963424,130.3359122859947,65.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311023,0.9114219711304267,2.504993705805647,0.6509696451302764,3,88.0,0.05506401349251644,0.05506401349251644,44.92267015467448,109.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311101,0.8491014894221303,2.276933534852106,0.8824660688434253,4,16.0,0.055066475960208416,-0.055066475960208416,156.26381987976237,127.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311111,1.6887239121863835,4.7298828804210675,0.8244909611447728,3,88.0,0.07915983740926613,0.07915983740926613,193.04626061415985,40.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311112,0.6560210336514026,2.0385902894122236,0.9987203283897528,3,16.0,0.09341417530718643,-0.09341417530718643,156.8285921619527,113.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311120,1.6882904251194213,5.296796479185697,0.9465409503558263,3,16.0,0.07866793538384986,-0.07866793538384986,100.53361528659846,77.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311200,0.05882144850226847,-0.14838717032915644,0.6641609833765386,3,112.0,0.10434174623336112,0.10434174623336112,37.724463977771265,122.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311201,0.1156239065126778,0.3374964417472311,0.9219240462281633,3,88.0,0.043836721540666757,0.043836721540666757,19.46065665704771,106.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311212,0.4104731504771501,1.2917449329483077,0.8940555755823132,5,16.0,0.1266867585777799,-0.1266867585777799,21.141271516766786,60.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311213,0.45637444838924796,1.351189204094292,0.8076816777768528,3,16.0,0.10856992516062625,-0.10856992516062625,46.57774743094912,31.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311230,0.982434186516649,2.9791210267864883,0.8143739486367056,4,16.0,0.11482619374314595,-0.11482619374314595,39.61993059890024,54.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311302,2.5133858451375954,8.404408868759022,0.505154620571477,4,88.0,0.07208277455907752,0.07208277455907752,72.64869753762308,31.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311312,0.38079996706061714,0.950133016947421,0.87229587463596,4,88.0,0.05473718215591172,0.05473718215591172,125.10668556884593,99.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311320,0.8893569741960117,2.713950932806312,0.6750897822354371,4,40.0,0.09217817419906871,-0.09217817419906871,80.14082109707087,60.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311323,0.45651166628599704,1.3067116947060697,0.9929262200425405,3,88.0,0.06790195184585501,0.06790195184585501,116.2363710233018,69.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311330,0.3959729627936649,1.33904097570302,0.36332275521817614,6,16.0,0.0432479739972681,-0.0432479739972681,129.78251018185165,82.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312001,1.4541625581858728,4.750144632478472,0.7285759151739513,3,16.0,0.12296892953158656,-0.12296892953158656,235.7010659089264,113.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312002,3.2189705640472597,10.894449807237578,0.7114206051792965,4,16.0,0.10615511286650547,-0.10615511286650547,271.1618624679793,116.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312003,0.03355568657867819,0.07909034708527153,0.4323592958061413,5,16.0,0.34826036949103345,-0.34826036949103345,247.3355565094163,124.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312010,0.10497738817675038,0.29861103473922157,0.9121355605090444,4,16.0,0.46568250881730866,-0.46568250881730866,211.3299052943857,126.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312011,0.06449211727057005,0.1280635282557397,0.8380201377456007,4,112.0,0.4233516807247637,-0.4233516807247637,187.53581569699216,126.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312012,0.056324683911436094,0.1675429604535377,0.6945097939102114,9,16.0,0.42171438338152734,-0.42171438338152734,224.123007848507,110.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312022,1.3372137694995412,4.197627132252283,0.8645740277281109,5,16.0,0.07448434981330843,-0.07448434981330843,298.8282133662152,49.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312030,0.03811237784596748,0.08742363425105955,0.8078189809016083,3,112.0,0.10299013132437018,0.10299013132437018,239.3078737919021,135.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312033,0.03177887107850694,0.10145887588247374,0.589296090803272,3,160.0,0.14002375717203464,0.14002375717203464,237.00608135699747,125.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312101,-0.04263694697100782,-0.2083902948942605,0.8157232689299898,3,112.0,0.09517389743075966,0.09517389743075966,142.83271160426267,131.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312110,0.7579321853981027,2.517322789681422,0.6298319765973888,3,88.0,0.08784826331863238,0.08784826331863238,122.97817724662372,57.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312120,1.51246819133965,5.118278143686151,0.521499081046658,4,16.0,0.04650196872305323,-0.04650196872305323,198.8281436542548,97.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312122,0.11889877906537087,0.3799032402298961,0.5021189675641319,3,160.0,0.08077816651174041,0.08077816651174041,219.03410099176762,131.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312201,0.23918376252750412,0.36610046620966735,0.9567341051010301,4,112.0,0.1054918774503879,0.1054918774503879,294.8058993011475,36.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312211,-0.043321339790937115,-0.17280642980639835,0.995493240619188,4,160.0,0.13547305095985096,0.13547305095985096,257.2095716114402,159.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312300,0.2485243404668643,0.6859244821813212,0.4025610788871571,4,112.0,0.08286337834857771,0.08286337834857771,240.67443050393467,135.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312302,3.8105863425044326,12.528817291569935,0.7620992063599654,3,40.0,0.07242565250767197,-0.07242565250767197,263.4328664576927,22.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312310,0.9870759713357954,3.0783521909759557,0.9431930245054222,3,112.0,0.10837133244662844,0.10837133244662844,213.8888307127172,12.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313002,0.23313384216475672,0.7897456988371109,0.7715382482324902,4,112.0,0.10331056108027026,0.10331056108027026,119.12852716304695,105.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313010,3.572774430653276,11.635502247574387,0.6462154310594017,3,16.0,0.0742777903347639,-0.0742777903347639,89.77890209026572,70.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313022,0.9764645244427508,2.966375629796568,0.9999095324429105,3,112.0,0.05474215091631607,-0.05474215091631607,171.5439700732929,103.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313101,0.18859803085424356,0.06724916133852864,0.8462167858845752,3,16.0,0.046867743738080114,-0.046867743738080114,132.33475588511934,66.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313102,-0.07354553462687471,-0.2681344519809558,0.9931085459909905,3,136.0,0.052992665128686944,0.052992665128686944,135.59133600739432,102.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313110,0.966259329547071,2.9802510850614246,0.9117572959204006,4,16.0,0.03915849529017801,-0.03915849529017801,153.20732968894794,127.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313112,1.277772066928025,4.050504818408491,0.6757348990438683,4,16.0,0.17287190472229264,-0.17287190472229264,170.140570478944,82.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313120,0.851545430496622,2.2607182396214065,0.6718053275838987,3,16.0,0.06935243481121878,-0.06935243481121878,158.99382005111121,69.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313123,1.5425167975651553,4.713046503888046,0.9674871075911248,4,40.0,0.062024365134922266,-0.062024365134922266,195.64144410403944,86.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313210,0.3376103045818868,0.40735750152610634,0.5735818253900977,4,16.0,0.06923168532747015,-0.06923168532747015,196.36039714628,46.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313231,1.4512454773961436,4.872173504886451,0.7245674492719133,4,16.0,0.080871164024095,-0.080871164024095,254.29801456982736,38.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313300,0.5575429061215137,1.2748139700960943,0.5567641911229448,3,112.0,0.06432142409752761,0.06432142409752761,208.66888852765143,95.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313310,2.4613915886017113,7.849597618749975,0.7509545273475247,3,16.0,0.06336951121209056,-0.06336951121209056,232.9123578625425,40.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313311,2.5728922362389626,8.316337987136325,0.9166090047827752,3,40.0,0.11132838978702342,-0.11132838978702342,248.48683605208188,66.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313313,0.8686820397458591,2.591023702458404,0.8858199610602471,4,16.0,0.12522855945987466,-0.12522855945987466,270.6204687352019,33.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313320,1.3393199951974124,3.732307822474311,0.8977216663318682,4,16.0,0.0818186245813789,-0.0818186245813789,260.5835935355217,86.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313321,2.077681499904138,6.660180024165959,0.8366991170997227,4,16.0,0.07995531009197943,-0.07995531009197943,269.4122255777268,53.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313333,1.0474705266617075,3.402256259700514,0.7353273175523498,4,16.0,0.11607082096507626,-0.11607082096507626,317.5953916738869,42.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202331101,2.184271285295744,7.257450529171323,0.7171947094692634,4,16.0,0.08609070166315913,-0.08609070166315913,321.3101208061216,64.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202331113,0.3692063201873227,1.1517225659842112,0.9982362153014328,3,16.0,0.2553118015726532,-0.2553118015726532,367.19544467290274,41.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202331131,0.9778093533651814,2.7618274914889445,0.9855962910411487,3,136.0,0.20617270440761537,-0.20617270440761537,392.7344776112188,6.0,22
flooding_in_central_and_eastern_europe_sept_16_2024,1203020201,0.49655407618722325,0.9940122157559633,0.9882827968915786,3,112.0,0.3509595115096358,-0.3509595115096358,465.83907958423913,33.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020202,0.07255824078091072,0.09879720368353204,0.9988411936421455,3,112.0,0.11105049035664316,0.11105049035664316,433.4135043090232,216.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020203,1.259664442403322,3.96141157751793,0.592204486101354,3,16.0,0.022224605373663553,-0.022224605373663553,444.0354295093717,131.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020210,0.12220590384873095,0.32986243310736696,0.8357852204395186,4,88.0,0.3097782803813728,-0.3097782803813728,477.0351824797432,37.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020211,0.9437174628839188,1.3964762185750257,0.9009166559030959,3,112.0,0.18509386100520386,-0.18509386100520386,489.2841723436754,9.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020212,0.6210496463872106,1.1210985141743284,0.745895311613504,3,160.0,0.04083753485723385,0.04083753485723385,455.82218002567856,38.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020213,2.7216569699305104,8.978056017683782,0.7114713958346329,3,40.0,0.10087477332150507,-0.10087477332150507,468.68563653942266,19.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203020223,2.458464617361623,7.59250042439368,0.9689036800370207,3,40.0,0.08564094122609522,-0.08564094122609522,401.01770690726545,89.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1203022001,0.652388668361573,2.042742637943111,0.9852231952533266,3,40.0,0.10271006456290666,-0.10271006456290666,379.9155015909578,105.0,27
