quadkey,n_points,tau_hours,tau_r2,phi0,phi_inf,t_first_overlap_hours,t_intensity_geq_thr_hours,intensity_thr,lat,lon,distance_km,n_crisis_pre
12032102233132,27,469.49022313496346,0.11325735756018307,0.959115081813434,1.0634662176110283,16.0,16.0,0.95,47.10752226011645,28.795166015625,20.201834717047408,69.73680498413898
12032102233111,27,1033.3716588575214,0.16637306354864168,0.959855045640836,1.0092810308763263,16.0,88.0,0.95,47.152368749299136,28.817138671875,20.346640938160697,164.17144798264783
12032120011010,27,9803.541013499233,0.0007351217901325757,1.0091107492470028,1.0286492741869706,16.0,16.0,0.95,47.03269407319601,28.707275390625,20.36412038647382,82.4637521922214
12032102233303,27,255.3519019654336,0.33932015134312676,0.9599140309226204,1.0845344608616057,16.0,88.0,0.95,47.07760359189346,28.773193359375004,20.39624919511345,136.5290616739163
12032102220133,13,2609.588686761014,0.00805495264479783,1.1694269026103026,1.0473410706302442,16.0,16.0,0.95,47.22702887380733,28.289794921875,20.397242036949876,32.731306893766146
12032102221000,27,385.88173759252794,0.4160130959925844,0.9667332064753863,0.989970564790389,16.0,16.0,0.95,47.27177454141281,28.311767578125,20.673755894703625,90.8750527478717
12032102231133,27,2436.222739841442,0.011647424229263903,0.8225095935090216,0.9554090815789855,16.0,88.0,0.95,47.22702887380733,28.817138671875,20.677111117278155,40.3879297517501
12032102233113,27,418.0870406748198,0.1423885139072798,0.9862845729772585,1.03404583600462,16.0,16.0,0.95,47.1374241211085,28.817138671875,20.684032457350302,162.89136835936768
12032102223200,27,450.05067390340133,0.10871830990275144,0.7148605734227821,0.8407095399062785,16.0,16.0,0.95,47.09256502698951,28.311767578125004,20.6875988450869,16.720911849248363
12032102220131,27,199.5078079782459,0.2972827351752111,0.9097877206179865,1.0427440028336483,16.0,16.0,0.95,47.241948296593804,28.289794921875004,20.863470355955933,88.07318591818314
12032102213023,27,512.3265814287574,0.24555170819407723,0.8849813932720352,0.9295020867838796,16.0,16.0,0.95,47.3462666571678,28.685302734375004,20.863587072813097,27.538981914014368
12032102231110,27,720.8593742012454,0.09404916852893441,0.9698999194838436,1.0451032848911526,16.0,40.0,0.95,47.27177454141281,28.795166015625,20.926843495237588,35.163403665629666
12032102231131,27,258.0704044374243,0.40348785974784696,0.7698636410590772,0.9872598358728424,16.0,88.0,0.95,47.241948296593804,28.817138671875,21.137090662817364,77.51742654858019
12032102203221,27,445.464598910341,0.3269178514467338,0.7977817957737168,1.0167481537175984,16.0,16.0,0.95,47.301583986379015,28.333740234375,21.143476491602165,24.40616626083308
12032102233131,27,297.08536271654185,0.7646268560220169,0.9249593517195431,1.0304254531236272,16.0,16.0,0.95,47.12247529143538,28.817138671875,21.14714498066075,85.40264010756594
12032102233322,27,266.2238494033566,0.2948842484246087,1.0551875654162006,1.1430538709605096,16.0,16.0,0.95,47.047668115155055,28.751220703125,21.249808692120997,870.8234810797677
12032120011011,27,297.9239847437774,0.33777531384844295,1.0208824918770834,1.110509646393118,16.0,16.0,0.95,47.03269407319601,28.729248046875,21.369569786496363,306.5162553274466
12032102233321,27,221.63172035994228,0.5369299770034859,1.021169292601603,1.1271293320911828,16.0,16.0,0.95,47.06263795466828,28.773193359375,21.389442895348584,435.6984038104778
12032102220113,27,951.4240418129195,0.06585378388016117,0.9438771585083587,1.070998201584083,16.0,40.0,0.95,47.25686351907161,28.289794921875,21.448027275956132,134.20541097348416
12032102220312,26,783.0290896911863,0.0771486031897155,0.8108412541335215,0.992463000699186,16.0,112.0,0.95,47.197177426625565,28.267822265625,21.50635146271265,23.955414442648603
12032102203130,27,622.5432514898989,0.1684674433744996,0.9093998032905574,1.120303182074377,16.0,16.0,0.95,47.36115248236349,28.443603515625004,21.516580515258475,49.229276751189005
12032120001102,27,807.7861694380658,0.01959856774612112,0.8562906959056255,1.0351826865445308,16.0,64.0,0.95,47.01771582863442,28.399658203125,21.58930057173679,36.14124598202944
12032120011020,27,946.153185830517,0.019421547162507213,0.9890300404599851,0.963932207189123,16.0,16.0,0.95,47.00273338131471,28.663330078125,21.66012900979002,79.92683146934594
12032102220310,27,1662.8135219072835,0.005729480662997499,0.8548506599634136,0.930261743230478,16.0,16.0,0.95,47.212105250541214,28.267822265625004,21.696399032813826,44.95655071421705
12032102231113,27,799.2292026657608,0.06445559588178029,0.789867242659928,1.0129260224328291,16.0,40.0,0.95,47.25686351907161,28.817138671875004,21.714208384542353,30.094495227734605
12032102233133,27,313.8571103521075,0.3116249259350563,0.9362453200659719,1.045770506680065,16.0,16.0,0.95,47.10752226011645,28.817138671875,21.72804831485207,167.2183112991999
12032102320220,25,934.4390644005131,0.06089122367568656,1.0163881603426896,1.0550915183284821,40.0,112.0,0.95,47.18224540189162,28.839111328125,21.732165154105843,25.426531274544747
12032120011012,27,2259.3620963133394,0.016716650499481345,0.9424017415438058,1.0054902461725668,16.0,16.0,0.95,47.01771582863442,28.707275390625,21.74465509349742,69.0487580583216
12032102212003,27,319.475628770489,0.3262586473450343,0.7285530397062792,1.0503296056195182,16.0,40.0,0.95,47.37603410865743,28.509521484375,21.802023467659517,32.023115374853056
12032102212103,27,1052.1796294380556,0.06952225220690722,0.7927612729291771,0.9024817793576234,16.0,16.0,0.95,47.37603410865743,28.597412109375,21.84579476519971,24.011012216892887
12032102322000,27,374.2510327261681,0.14863397354573837,0.9983033865615711,1.0136560096106568,16.0,16.0,0.95,47.152368749299136,28.839111328125,21.987361669622068,227.9841671534149
12032102212002,27,884.5930490492459,0.13162684044744322,0.8427599968054246,1.1492884695856849,16.0,16.0,0.95,47.37603410865743,28.487548828125,22.10403152518558,36.52539525085346
12032102220111,27,416.48368079981225,0.12161947446797072,0.9923682612453643,1.0400845237832221,16.0,16.0,0.95,47.27177454141281,28.289794921875,22.14143788650436,73.74964155736137
12032120010022,26,447.42965308139844,0.1167816114820458,0.896535144769775,1.0504769512044057,16.0,40.0,0.95,46.987746731082375,28.487548828125,22.142274846686988,12.651935154021311
12032102222311,27,3188.087814409858,0.00658437710157489,0.6750726879699328,0.7661498655125829,16.0,40.0,0.95,47.09256502698951,28.289794921875,22.159158688019904,23.68444521210745
12032102203121,27,281.2001323454214,0.3209450633471197,0.8425163420093955,1.2045416508875328,16.0,16.0,0.95,47.36115248236349,28.421630859375,22.19722349418291,23.09470261423936
12032102322002,27,221.12067272597315,0.401223458722868,0.9289935933577504,1.0528030267683566,16.0,16.0,0.95,47.1374241211085,28.839111328125004,22.300381342108725,192.2902574305936
12032102233311,27,1492.7460114920932,0.016929564964805688,0.9572694882373893,1.0808151994921977,16.0,40.0,0.95,47.09256502698951,28.817138671875,22.417691410152194,176.98211994634062
12032102213300,27,1061.0460895568588,0.08984562221767534,0.8866118707995825,0.9939676548449891,16.0,16.0,0.95,47.33137663289072,28.751220703125004,22.422528526364886,51.23914262145768
12032102220130,27,2967.62253354806,0.003907664275075051,0.8951082484911487,0.9462307666717995,16.0,40.0,0.95,47.241948296593804,28.267822265625,22.442545289669575,43.92039858095571
12032120011100,27,211.45626975113785,0.42159831008844406,1.0550311645802817,1.151413091787714,16.0,16.0,0.95,47.03269407319601,28.751220703125,22.45329227953069,1013.3428054517084
12032102222130,27,640.4923647570014,0.1456748573789164,1.0181560302209158,0.972749403858041,16.0,88.0,0.95,47.12247529143538,28.267822265625004,22.454869204896895,58.69480077127454
12032102233323,27,290.3327972719478,0.4566383385980898,1.0460277843061645,1.1435606640805593,16.0,16.0,0.95,47.047668115155055,28.773193359375,22.462457663257656,1955.15327157322
12032120001133,27,650.051782550222,0.04086830580018752,1.0981682473656214,0.9514687858627324,16.0,16.0,0.95,46.987746731082375,28.465576171875,22.5648628390688,23.693912049119028
12032102212113,27,496.5123195279104,0.11475514536344422,0.9281909213642021,0.8744330862701483,16.0,16.0,0.95,47.37603410865743,28.641357421875,22.60894244287799,28.68813772890703
12032120011013,27,398.38888871021516,0.21496000784743907,1.0247715806562832,1.113974780114265,16.0,16.0,0.95,47.01771582863442,28.729248046875004,22.689268922531156,214.94520222792963
12032102233330,27,222.3888174145348,0.4340687647451029,1.018711411246912,1.1311165266440295,16.0,16.0,0.95,47.06263795466828,28.795166015625,22.716263052548808,478.18394536769154
12032102203120,27,503.97674461611143,0.2703938630590945,0.8283692075649265,1.067088094451219,16.0,16.0,0.95,47.36115248236349,28.399658203125,22.977528405042598,16.2114190100532
12032102222132,27,494.28147381711995,0.09119716079364792,0.9276452823678907,0.9624839639561067,16.0,88.0,0.95,47.10752226011645,28.267822265625,23.00311987545081,17.232565764662816
12032102203112,27,440.76524382378386,0.16798783593624245,0.6933097529509177,1.030557821287876,16.0,40.0,0.95,47.37603410865743,28.443603515625,23.056307248544673,30.258388569681173
12032120001132,27,541.7076818324955,0.16465028641910284,0.8783180870710968,1.1069459680264435,16.0,16.0,0.95,46.987746731082375,28.443603515625,23.099807655325463,28.02999785157074
12032102213030,27,1009.7308531365243,0.033877033915573285,0.8354070397387439,0.883205567823248,16.0,16.0,0.95,47.36115248236349,28.707275390625,23.12261919442818,33.71523968688465
12032120011030,27,806.8972927901042,0.036411514351254004,0.9470791050960821,0.9779842367698939,16.0,16.0,0.95,47.00273338131471,28.707275390625,23.163097894151555,35.98647421750293
12032102220323,27,383.55273069746386,0.0950519498260497,0.8324035695370766,0.9632853056319222,16.0,16.0,0.95,47.16730917617166,28.245849609375,23.16537588288516,19.01770976205736
12032120011022,27,497.93955845668626,0.28136709465762255,1.0471862129471097,0.9613052782847819,16.0,16.0,0.95,46.987746731082375,28.663330078125,23.203716889976015,126.43290323508806
12032102233313,27,836.2930329017123,0.045266689466642696,1.0380725036770528,1.1515946659014058,16.0,16.0,0.95,47.07760359189346,28.817138671875,23.206482227827674,239.79322178594924
12032102212011,27,12948.535373736884,8.570510158611988e-05,0.887620443770075,0.8145054439905338,16.0,16.0,0.95,47.39091153623036,28.553466796875004,23.22492063553815,12.255407722821824
12032102320002,27,1140.033899918198,0.1103373095408382,0.7537508670033237,0.9534659822911953,16.0,40.0,0.95,47.25686351907161,28.839111328125004,23.255718698580207,35.90992847816
12032120010211,27,614.109704282127,0.08955406941581368,0.9307048571943746,0.9035487668124391,16.0,16.0,0.95,46.97275587778405,28.553466796875,23.27276327071466,21.004502161954917
12032102322022,27,305.8402402489537,0.14125039164853448,0.9787476313137132,1.101658393330133,16.0,16.0,0.95,47.10752226011645,28.839111328125,23.272837537927398,155.71270864701566
12032120010300,27,1114.4260364794036,0.028113723419352366,0.9439875717470291,0.9504479630100793,16.0,16.0,0.95,46.97275587778405,28.575439453125,23.34247737696933,80.25408297741942
12032120010301,27,1226.1635745346,0.020140217710430397,0.9761064622095776,0.9155250078103228,16.0,16.0,0.95,46.97275587778405,28.597412109375,23.529936807346857,57.07029419716743
12032102213301,27,277.3941714661006,0.44002157382754914,0.8181816795551697,0.9475222567664399,16.0,16.0,0.95,47.33137663289072,28.773193359375004,23.5689380896464,75.61414862240916
12032120011101,27,155.6375088350439,0.47488045076288354,1.06625322747414,1.1551648743573066,16.0,16.0,0.95,47.03269407319601,28.773193359375,23.604509301320117,3065.8813075543567
12032102222310,27,1198.7456599255959,0.03748683795714991,0.734567942267067,0.8808146914988426,16.0,40.0,0.95,47.09256502698951,28.267822265625,23.655958250845224,16.130120880417582
12032102203103,27,471.5853540169756,0.19582422296377122,0.8584374383622633,1.0719765885348997,16.0,16.0,0.95,47.37603410865743,28.421630859375004,23.692581379336684,25.806908988017398
12032120011102,27,290.0505277536163,0.21228651796490583,1.047305499713849,1.1325812189910944,16.0,16.0,0.95,47.01771582863442,28.751220703125004,23.713036168018274,993.3870833180453
12032102233332,27,248.51800371337592,0.3035584605142053,1.0474883233825656,1.1426431473867877,16.0,16.0,0.95,47.047668115155055,28.795166015625,23.729702601442188,1320.4745146694152
12032120010200,27,386.20242489696966,0.16014357066213847,1.0202255809525085,1.1485719812284698,16.0,16.0,0.95,46.97275587778405,28.487548828125,23.771703945201892,35.02887230316411
12032102222331,27,483.04670179445054,0.16237954667867516,0.8191969369744236,0.9520393353397001,16.0,16.0,0.95,47.06263795466828,28.289794921875,23.84419180728178,24.631875502259653
12032102203031,27,682.7418013687213,0.1145801931956093,0.79622693433493,0.944262425896498,16.0,40.0,0.95,47.36115248236349,28.377685546875004,23.847714283211328,22.387098599022544
12032120011023,27,500.2982849961551,0.12726290806207918,0.9342858769195842,1.0379919439892835,16.0,16.0,0.95,46.987746731082375,28.685302734375,23.86080898632807,78.51828594542064
12032120001031,27,7712.288639621744,0.0008985538245083191,1.0534959254425207,0.9814458082919753,16.0,16.0,0.95,47.00273338131471,28.377685546875,23.891792997178104,35.719958058295184
12032102322200,27,387.20657699501504,0.2050958650616106,0.9781499628387206,1.1298434385371858,16.0,40.0,0.95,47.09256502698951,28.839111328125,23.91838857981921,319.9953002663588
12032102322003,27,790.050071316471,0.0384096585325715,0.9772749293552833,1.0651967642915272,16.0,16.0,0.95,47.1374241211085,28.861083984375,23.92288931809888,401.9713747356481
12032102213031,27,501.9391315421747,0.11803338196770174,0.9045888833488592,1.033230882338688,16.0,88.0,0.95,47.36115248236349,28.729248046875004,24.007451163478745,37.320911583439816
12032120011031,26,1387.1665933718068,0.02639869467536915,1.0448334043515726,1.1135273755459372,16.0,16.0,0.95,47.00273338131471,28.729248046875,24.05231360838483,101.525675324343
12032102233331,27,426.3071529250169,0.2850506391279163,1.0377124141574745,1.179151689822025,16.0,16.0,0.95,47.06263795466828,28.817138671875,24.08477808905702,637.4034555012133
12032120001311,27,860.889682810606,0.05879396976934015,0.9749315035023112,1.0121688793929358,16.0,16.0,0.95,46.97275587778405,28.465576171875004,24.16592459870363,24.253410180709498
12032102212111,27,422.2057973795598,0.1849860550038568,0.8436923900756165,0.97204137200836,16.0,16.0,0.95,47.39091153623036,28.641357421875,24.1920418724323,19.860379041084727
12032102320021,27,270.8489186757454,0.3902483757862091,0.871300031514963,1.0325345394766603,16.0,16.0,0.95,47.241948296593804,28.861083984375,24.309829399782437,31.90302247910286
12032102322021,27,335.44759014436715,0.22261148844326772,0.9644697876134446,1.0615710830977076,16.0,16.0,0.95,47.12247529143538,28.861083984375,24.325250243130697,251.6807547913328
12032102222312,27,887.2556182032545,0.08476581729523514,0.8103633175195714,0.9501426672096085,16.0,64.0,0.95,47.07760359189346,28.267822265625,24.405088077770895,39.56821309526531
12032102203102,27,169.1300140118978,0.3600607361492568,0.8554664495503548,1.0894663242860427,16.0,16.0,0.95,47.37603410865743,28.399658203125,24.424957702824774,36.79447461881572
12032102220103,27,1081.2713113798645,0.03247462456826511,0.9523706909688748,1.0026873242233554,16.0,40.0,0.95,47.25686351907161,28.245849609375004,24.54085722907939,13.596146485277494
12032120001003,17,799.5813962736321,0.18840899314815496,0.9235382879805557,1.0538218435616338,40.0,40.0,0.95,47.01771582863442,28.333740234375004,24.611545771046092,10.650166283408936
12032120011032,27,607.3164825340356,0.052081254509264596,0.8558383700897347,0.9744144445206522,16.0,40.0,0.95,46.987746731082375,28.707275390625,24.612990633307213,39.38303543381716
12032102302222,27,780.8737743183813,0.18857498629390224,0.694392815920214,0.8946699188429166,16.0,112.0,0.95,47.28668136379052,28.839111328125,24.631707724647026,22.420675528602025
12032102322202,21,667.4053412791716,0.03580907447936765,2.320250798384226,1.3192269727110872,16.0,16.0,0.95,47.07760359189346,28.839111328125,24.659618497038156,457.7675032419032
