quadkey,n_points,tau_hours,tau_r2,phi0,phi_inf,t_first_overlap_hours,t_intensity_geq_thr_hours,intensity_thr,lat,lon,distance_km,n_crisis_pre
2301003332303,16,196.87573661304302,0.14976771533004862,1.066610774052213,1.0935668983124756,16.0,40.0,0.95,38.86537433698996,-121.168212890625,24.44069669220201,68.63109314068507
2301003302321,16,335.78669174203515,0.19273860443198976,1.0020372710862615,0.9713767309878467,16.0,40.0,0.95,39.121536946817415,-121.519775390625,24.636130091939787,252.7150538478034
2301021110202,16,614.8447711188874,0.0811126395215328,1.0034320773410932,1.0236236273985342,16.0,16.0,0.95,38.72837540415917,-121.278076171875,24.645114922885135,1219.9606460883438
2301021110031,16,141.34558413961489,0.25922862229895993,1.004127683911119,1.0344981297078957,16.0,16.0,0.95,38.77978086376416,-121.212158203125,24.697221918745612,536.5772633887385
2301003332321,16,677.3454350901712,0.21580557198732897,0.986244969137823,1.0741821621099847,16.0,16.0,0.95,38.84826387414438,-121.168212890625,24.87971777231562,111.18784059998808
2301003302232,16,486.25876844390905,0.07576314623898572,1.0180603182406494,1.0269728060347418,16.0,16.0,0.95,39.104488293902605,-121.585693359375,25.022217269153156,317.3024423714467
2301021100322,16,408.7950527715147,0.03802724881004593,1.0229862883441752,1.063845619736068,16.0,16.0,0.95,38.694084533625,-121.54174804687496,25.17651030828092,204.13558948609253
2301003302320,16,396.94284462477594,0.04995684329747907,0.9911540635860512,1.031457707742421,16.0,16.0,0.95,39.121536946817415,-121.541748046875,25.198564375821267,703.0974192225315
2301021110102,16,142.7943237619645,0.4385033002045571,0.9691836845562598,1.0578761269033459,16.0,16.0,0.95,38.79690778913153,-121.190185546875,25.29370424979573,233.1236827755718
2301003332323,16,293.3792297490713,0.26659553057950014,0.9797297936768187,1.031141916513328,16.0,16.0,0.95,38.83114929486112,-121.168212890625,25.453891529694566,150.03889929727538
2301003320000,16,261.4701482874446,0.3561368358460787,1.03443028466239,0.9934563266430385,16.0,16.0,0.95,39.08743551668511,-121.62963867187496,25.559851726637532,210.5325183776428
2301021103000,16,274.01158869719615,0.0966303156086119,1.019489092213775,1.032434409271345,16.0,16.0,0.95,38.67693293076353,-121.453857421875,25.66702429487826,378.0456499144567
2301021103001,16,183.54859930353754,0.16711524908537723,0.9517974463774437,1.0152715853612555,16.0,16.0,0.95,38.67693293076353,-121.431884765625,25.68273243637798,381.0032800029026
2301021110210,16,214.02311625330242,0.5668193051654133,0.9797535106417115,1.0491895632983146,16.0,16.0,0.95,38.745514670733705,-121.234130859375,25.685914380318508,1201.4729479863795
2301003303203,12,713.1136112748688,0.05718766553045307,1.0413926720940554,1.1374382762207373,16.0,16.0,0.95,39.138581474917935,-121.431884765625,25.702829004571495,90.0770874947197
2301021102111,16,120.8868127395508,0.3223814756940012,0.9746939283877043,1.0298755969553504,16.0,16.0,0.95,38.67693293076353,-121.475830078125,25.792293024571446,402.03119570856
2301021110203,16,146.84568157441805,0.4117113545910789,0.9978246153388175,1.0323354245284824,16.0,16.0,0.95,38.72837540415917,-121.256103515625,25.810244366993,998.4041077248396
2301003302313,16,219.04536531855507,0.20443105575829135,1.134079614589903,0.9998037067325704,16.0,16.0,0.95,39.138581474917935,-121.475830078125,25.811596150986208,11.881723766205816
2301021103010,16,303.9068917884555,0.4035238339022481,1.0020550872891048,1.0216004563832375,16.0,16.0,0.95,38.67693293076353,-121.409912109375,25.839160341483943,383.7865772680549
2301021110033,16,324.93930121904486,0.21744390195303553,1.003115778950612,1.0390219441711317,16.0,16.0,0.95,38.76264982411706,-121.212158203125,25.84289017664508,341.27278782969086
2301003302231,16,157.80126263454332,0.27382158600215356,1.0000479002301097,1.0099355360312563,16.0,16.0,0.95,39.121536946817415,-121.563720703125,25.888297800765177,777.8589898500088
2301021100221,16,170.5460850931527,0.44219461747642075,0.994334318575686,1.0290942057725536,16.0,16.0,0.95,38.71123202494018,-121.607666015625,25.980370564632654,69.26574031442925
2301021102110,16,239.38063432103405,0.11453542386187032,0.9375065867624458,1.0238645923183722,16.0,40.0,0.95,38.67693293076353,-121.497802734375,26.05650542495898,846.8418189757729
2301003302312,16,459.80652288660553,0.055996085260591744,1.0917450543087985,1.0067880972430339,16.0,16.0,0.95,39.138581474917935,-121.497802734375,26.073910169833134,48.758288791310456
2301021103011,16,205.26741318797286,0.600840381539662,0.9979048857074491,1.0306062255814208,16.0,16.0,0.95,38.67693293076353,-121.387939453125,26.133781221852804,914.4440575994868
2301021110101,16,296.36067801095993,0.448264235053469,0.9831107430774872,1.028852780629705,16.0,16.0,0.95,38.81403059967728,-121.168212890625,26.154418225794842,124.71752055832584
2301021110220,16,2238.285821223725,0.002365730108476627,1.025360877766376,1.0070418520566133,16.0,16.0,0.95,38.71123202494018,-121.278076171875,26.21207694489751,1056.3773432474006
2301021110120,16,536.9282762085206,0.018309814936667168,0.9843089825336303,1.043395054492657,16.0,16.0,0.95,38.77978086376416,-121.19018554687496,26.275931660317074,173.18348552394798
2301003332312,16,202.33899174651307,0.29515907120888474,1.01166944724313,1.0995396045654267,16.0,16.0,0.95,38.86537433698996,-121.146240234375,26.30950533196058,73.0569391335994
2301003332110,16,197.0540873258416,0.16001979363132557,1.0509885802669758,0.9808226422992592,16.0,,0.95,38.950864885966624,-121.146240234375,26.312403783372005,50.53496082009536
2301021102101,16,10922.88749675492,7.808556768218455e-05,0.9636611635948038,1.0460274656851436,16.0,40.0,0.95,38.67693293076353,-121.519775390625,26.455498896256035,1002.7022828110104
2301003302230,16,1927.4758714806494,0.0056983581265140915,0.9931525990943453,1.018722182558419,16.0,16.0,0.95,39.121536946817415,-121.585693359375,26.69546502890432,644.5824039254304
2301003332330,16,989.0471039799531,0.022049658672693928,1.0403583379509618,1.0332876381870773,16.0,16.0,0.95,38.84826387414438,-121.146240234375,26.718263459945724,78.88509776203225
2301003330332,16,820.6466165348236,0.020705301057726055,1.0394316697574806,0.9954953912474416,16.0,136.0,0.95,38.96795063899681,-121.146240234375,26.72157492909741,36.40057250922309
2301003231112,16,909.840434643085,0.005479023537701244,1.0155597724471828,1.0479327671186662,16.0,88.0,0.95,39.07037861567813,-121.67358398437504,26.768969482796123,22.400036477846903
2301003231111,16,611.6928879116654,0.08978654812786346,1.0217391228166612,0.9943780212097968,16.0,16.0,0.95,39.08743551668511,-121.651611328125,26.78439045672793,135.97401073617343
2301021101333,16,674.2764256998296,0.06428448403109954,1.0112674755964515,1.0206713993900451,16.0,16.0,0.95,38.694084533625,-121.300048828125,26.87916372800948,1245.70364276054
2301021110103,16,297.47893708133296,0.12015562319070183,0.9396026417920397,1.0568355969990462,16.0,64.0,0.95,38.79690778913153,-121.168212890625,26.97155127443641,98.40727862189672
2301021110212,16,127.08562124606325,0.5549032498449749,1.0061752042027243,1.0385039248492527,16.0,16.0,0.95,38.72837540415917,-121.234130859375,27.059256321338765,686.1175669460325
2301003302222,16,136.02079517727495,0.8039970185645453,1.0209476359198795,1.0033616152017486,16.0,16.0,0.95,39.104488293902605,-121.629638671875,27.067463515256783,632.3092588314724
2301021110211,16,132.18938042733834,0.3249049720560224,0.9796039801727622,1.056828462895301,16.0,16.0,0.95,38.745514670733705,-121.21215820312504,27.074542295548685,452.6017418200842
2301003303303,11,373.3374009486994,0.10842554911449598,1.3960262933484755,1.4929547945394308,16.0,16.0,0.95,39.138581474917935,-121.343994140625,27.127464273542866,16.543040887017085
2301021110221,16,311.36500488425713,0.3072314963715381,1.0035185702689122,1.0173668051829639,16.0,16.0,0.95,38.71123202494018,-121.256103515625,27.310696170378996,928.9306149177908
2301021110122,16,91.91985527676104,0.5099673352988179,0.9833529551906012,1.0140057678378898,16.0,16.0,0.95,38.76264982411706,-121.190185546875,27.355915877784504,164.65721628798192
2301021103002,16,1614.570745837452,0.01257994156548159,1.012127927455953,1.0261182499706072,16.0,16.0,0.95,38.65977721690729,-121.453857421875,27.573916138824142,708.6365323087563
2301021100223,16,262.24954462379304,0.2804185368479779,0.9955337938044516,1.0406649811442779,16.0,40.0,0.95,38.694084533625,-121.607666015625,27.603575601725304,141.46703217598653
2301003302221,16,470.9399920851868,0.049028071164151754,1.0274060088434276,1.0291263651182336,16.0,16.0,0.95,39.121536946817415,-121.607666015625,27.609768459616255,790.5225040297048
2301003302213,16,653.254342371412,0.04413775629159511,0.9919263116576639,1.0278613969279091,16.0,16.0,0.95,39.138581474917935,-121.563720703125,27.63900679285502,377.7107461232807
2301021102113,16,434.48163673151043,0.22224799237947712,1.0041896077738477,1.0346378935922735,16.0,16.0,0.95,38.65977721690729,-121.475830078125,27.69058760687553,704.0046289696415
2301021103012,16,164.80997946725043,0.23031467405600625,1.018494802814776,1.0397214927147453,16.0,16.0,0.95,38.65977721690729,-121.409912109375,27.73425770775885,512.5230109624524
2301021103110,16,4871.827929164036,0.00016547116569076703,1.030597999700299,1.0321595149920784,16.0,16.0,0.95,38.67693293076353,-121.322021484375,27.792599081084894,1645.973882532174
2301003332133,16,289.27657348335987,0.09137093095369853,0.9563957305036592,1.028433072701088,16.0,64.0,0.95,38.89958291122775,-121.124267578125,27.795460963553115,90.2259705951142
2301003332131,16,301.9801113897108,0.088503354646155,1.0060223266135977,1.0329723493874488,16.0,16.0,0.95,38.91668102155377,-121.124267578125,27.795661654482764,107.89337814121708
2301021110121,16,609.2600906022735,0.06946227191492116,0.9719485672816558,1.0399306577096135,16.0,16.0,0.95,38.77978086376416,-121.168212890625,27.895138934056714,87.53210399134309
2301021110110,16,739.710463256902,0.03555407893368279,0.984940703850363,1.052132548674558,16.0,16.0,0.95,38.81403059967728,-121.146240234375,27.909935469653576,76.99246551031614
2301003330312,16,153.98258108858698,0.28269798571237525,0.8445612770692805,0.9217297326634596,16.0,40.0,0.95,39.002109784075145,-121.14624023437496,27.911829034926633,26.886255412307342
2301003332311,16,758.1509691177205,0.008727384007290673,1.0141383869371798,1.03643273823565,16.0,16.0,0.95,38.88248068286238,-121.124267578125,27.925048893484227,98.22163620940556
2301021102112,16,3791.7150765643546,0.0006907803406248636,1.0174166582180368,1.0257240275457045,16.0,16.0,0.95,38.65977721690729,-121.497802734375,27.936911534489496,1083.182047470809
2301003302310,16,193.57509671769867,0.09211670521939852,1.052692834906972,0.9831317693418341,16.0,16.0,0.95,39.15562187769409,-121.497802734375,27.941700103200002,18.61175273267978
2301021103013,16,242.77020209513339,0.11631800972813267,1.0037507105659256,1.0361521616403202,16.0,16.0,0.95,38.65977721690729,-121.387939453125,28.009017123799314,988.3112602517582
2301003231110,16,270.16331859751716,0.38723791373151395,0.9809745862591834,1.0181934733225368,16.0,40.0,0.95,39.08743551668511,-121.67358398437496,28.084019797383498,52.00548231434881
2301021102103,16,298.1480288253,0.10712007678668889,0.9865040336551424,1.054972318860814,16.0,16.0,0.95,38.65977721690729,-121.519775390625,28.309503751492972,1120.4723353965328
2301021110213,16,165.26602810201592,0.5562690644475426,0.975535449387219,1.0640911567689337,16.0,16.0,0.95,38.72837540415917,-121.212158203125,28.381078219229316,384.9611817089829
2301021102010,16,360.5871772146091,0.08307021831542483,0.9582079002015919,1.018807277201178,16.0,40.0,0.95,38.67693293076353,-121.585693359375,28.394829752763485,313.5416738936209
2301003302212,16,371.9685373373801,0.31601008021169097,0.9782823782031331,1.0419523703238749,16.0,16.0,0.95,39.138581474917935,-121.585693359375,28.39627320619011,876.1517232639571
2301021110230,16,556.5358621796737,0.2673782924532774,1.0044792477585074,1.0322945451667431,16.0,16.0,0.95,38.71123202494018,-121.234130859375,28.494291141635987,461.0245872918034
2301021110300,16,308.6940111433913,0.26830040680947953,0.9749466960248422,1.0459324677021393,16.0,16.0,0.95,38.745514670733705,-121.190185546875,28.522646229218413,236.58832786994927
2301003302220,16,392.98637427014603,0.06779434215931357,1.0249295124444946,1.0122941970372303,16.0,16.0,0.95,39.121536946817415,-121.629638671875,28.620942402022692,988.2044062493844
2301021100222,16,65813.60400705611,4.108066819386025e-06,0.9401602079574821,1.012452918121566,16.0,40.0,0.95,38.694084533625,-121.629638671875,28.620968327716056,39.59731068413943
2301021110112,16,321.60066363584536,0.10114239317133578,1.0017737243054556,1.022367608699601,16.0,16.0,0.95,38.79690778913153,-121.146240234375,28.677487908865253,59.69329723681403
2301021102102,16,186.02132484635433,0.15105162587385867,1.0018249826309065,1.0340399637197262,16.0,16.0,0.95,38.65977721690729,-121.541748046875,28.803464557487157,813.654200250074
2301021110223,16,448.46302395423425,0.07477485429402697,1.0113344817952685,1.0187599478580456,16.0,16.0,0.95,38.694084533625,-121.256103515625,28.85946783793571,936.5737461249624
2301021110123,16,436.27938515778925,0.08571973234419428,0.9654239256198854,1.016296866426195,16.0,16.0,0.95,38.76264982411706,-121.168212890625,28.915072418253107,119.03029047249932
2301021103103,16,339.0211733819265,0.027663674632318447,1.0165726172898994,0.9972414801111924,16.0,16.0,0.95,38.65977721690729,-121.343994140625,28.929237719242845,1528.3987973226465
2301003332333,16,484.6749424644493,0.03211101129521521,1.0634860235925794,1.020093714104878,16.0,16.0,0.95,38.83114929486112,-121.124267578125,29.067402505736904,63.20250010539662
2301003302203,16,490.9127350987649,0.05069810810909914,1.0033779251281618,1.0270387686069564,16.0,16.0,0.95,39.138581474917935,-121.607666015625,29.25726913651327,1096.0900847120222
2301003231101,15,7975.253264854256,0.0009871637116543042,0.9355218471991814,1.0351922454130855,16.0,40.0,0.95,39.08743551668511,-121.695556640625,29.448799698108147,15.341102267176396
2301021112000,16,286.2207890766522,0.3976830575810084,0.9945857489590083,1.029185661976404,16.0,16.0,0.95,38.67693293076353,-121.27807617187504,29.46741972113023,1391.204875497701
2301021103020,16,148.01008564245552,0.6867822753473158,0.9901724256797434,1.0084251922107783,16.0,16.0,0.95,38.64261739260935,-121.453857421875,29.48136019431044,1258.5553322401845
2301021110130,16,480.3311989210328,0.11111720424936833,0.9889814848108955,1.0647910896265789,16.0,40.0,0.95,38.77978086376416,-121.146240234375,29.548186746864125,89.16285593087349
2301021103112,16,269.78272767284125,0.2781796460558247,0.9951864983926797,1.016201348021639,16.0,16.0,0.95,38.65977721690729,-121.322021484375,29.563162163870597,1344.8946282869606
2301021102131,16,134.69434573940367,0.4959124715082981,0.9876673421498744,1.0243699917516245,16.0,16.0,0.95,38.64261739260935,-121.475830078125,29.590537966519875,1061.5025361998769
2301003330313,16,178.14590193097095,0.27249464633513143,0.9931473967731761,0.9547362120553806,16.0,40.0,0.95,39.002109784075145,-121.124267578125,29.680796869306135,31.331471323409097
2301021110111,16,184.09799113469555,0.3297426794075343,1.0340841663205669,0.9980726202921355,16.0,16.0,0.95,38.81403059967728,-121.124267578125,29.683569319396277,84.23091039067204
2301003333022,16,434.2591848725931,0.018100214958672867,1.0480440476406305,1.011736711560002,16.0,16.0,0.95,38.89958291122775,-121.102294921875,29.695871033786165,169.93639731144566
2301003213331,16,2579.571647296561,0.002695669956063962,0.9885405180090558,1.001584966299246,16.0,16.0,0.95,39.121536946817415,-121.651611328125,29.719100567720133,701.1544934515489
2301021110231,16,274.596827421221,0.4185013023917892,0.9823421426161426,1.0490160158976938,16.0,16.0,0.95,38.71123202494018,-121.212158203125,29.752722245370343,310.2149328570093
2301021110302,16,543.3985867444082,0.038763587263002,1.0035591560694175,1.0369077923078724,16.0,16.0,0.95,38.72837540415917,-121.190185546875,29.766011736801804,210.36172805648184
2301003333002,16,67974.13083919187,1.0536110525927178e-05,1.0437882602759552,1.023066408835978,16.0,16.0,0.95,38.93377501330977,-121.102294921875,29.816791951302367,625.7397796792295
